project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.3283228929783125,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,81.21313698714113,18.786863012858873,4.6432512107044674,16.504186362830225,72.50594584118645,0.29802275206154333,-0.7570917932501566,0.581372906013796,0.0003964919797231836,,59.7068608285806,False,68.98352011615093,False,27.173896489207003,True,44.02820967313631,False,53.81710746279522,False,63.076618839448344,False,37.6621708272738,False,SMA,1,0.7,SMA,0.7,SMA,27.173896489207003
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.3779522805882788,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,24.597967535983923,75.40203246401607,0.8948657587821655,-32.85276833215949,40.95165985406379,-0.006378102279264823,-0.9346476690673406,0.35551800871165723,0.0003203594656961646,,40.817339056450486,False,44.386637804650405,False,31.82008569376281,True,40.97591856368601,False,39.20707204554564,False,42.65953783300772,False,39.734128116195336,False,SMA,1,0.7,SMA,0.7,SMA,31.82008569376281
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.7349544355711944,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,29.34227527552247,70.65772472447753,-33.40939474166474,-46.24871593958974,47.06292724435202,-0.14826745574639172,0.9833601286071117,-0.10497437321697549,0.0001250938959764146,,24.116132899053575,True,19.031393952744935,True,53.43937080704167,False,39.649679594396744,False,73.43392069612338,False,77.29794481345706,False,72.89684014417067,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,19.031393952744935
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.7368084519492591,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,17.54386131479917,82.45613868520083,39.81760330544071,-23.3735992333069,-5.77409065240138,0.7195923930604432,-0.2982092076307781,-0.6271029072917523,0.0002872443260788112,,97.79948683317716,False,100.37865783362112,False,77.16487621871569,False,93.0140481186125,False,61.89511086385846,False,58.19379342477295,False,64.74597730517473,False,,0,,,0.0,right_S1,58.19379342477295
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.748798433891106,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,25.142041993278124,74.85795800672187,21.400803642670542,1.1685758821637031,62.41706870843521,-0.2723086428357909,0.9602367877706036,-0.061589889177709266,0.00018387247288192976,,63.00387481393053,False,71.41188518401486,False,22.997681898520064,True,50.6525513183439,False,29.795511692616937,True,38.78559440779878,False,12.991957014952082,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,right_PMd,12.991957014952082
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.7675992669391151,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,23.48986174537542,76.51013825462458,29.957957735670263,5.045918438321111,54.392841771469584,0.5268331049656143,-0.8251474487607215,0.2039082325850592,0.0003023219693151881,,72.08814413034642,False,80.07427659627811,False,32.132586829010556,True,59.42982256713039,False,29.711186617519708,True,37.134254709427644,False,13.289565228611913,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,right_PMd,13.289565228611913
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8351076228291597,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,82.36312063999758,17.636879360002425,24.70577393181636,-55.71999449066238,34.18062500961252,0.5736612186612301,-0.7661162596855896,0.2897907570118042,0.000476106322077085,,71.8848674208946,False,73.67977006947254,False,60.41370492408333,False,74.37191408664785,False,40.122346864783935,False,35.75106287853821,False,52.575040889649294,False,,0,,,0.0,right_S1,35.75106287853821
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.1735372729588787,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,87.88489830351803,12.115101696481972,-39.72782347314124,2.980054182009658,55.311300231258414,-0.5214920419679018,-0.40816639973753954,0.749297164207528,0.0006733448268234255,,27.24507843414191,True,33.223658275979076,True,40.81875105232071,False,16.080352627616573,True,80.39341315689292,False,88.19345674553618,False,68.61555195158247,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,16.080352627616573
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.26637440345073016,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,84.79930669962415,15.200693300375846,-0.9345874661596785,1.5427664079494472,78.02806316977836,-0.20529784689567077,-0.732754806000168,0.6487859341444278,0.00035545916510696453,,48.65441027236095,False,57.95493328104974,False,21.421720125830838,True,36.17784561517443,False,50.01831898493007,False,59.29405523259269,False,37.596679501856,False,SMA,1,0.7,SMA,0.7,SMA,21.421720125830838
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.32714113572273085,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,72.56861269953298,27.431387300467023,1.3201557184691397,10.258535172000496,76.34321638051107,-0.8710512538471283,0.3484610375017948,-0.34618581501054907,0.00030516258922447725,,54.59201139073622,False,63.95293370452991,False,24.547023531223363,True,40.0860585576426,False,52.82220446201311,False,62.19478731142331,False,38.19731208106413,False,SMA,1,0.7,SMA,0.7,SMA,24.547023531223363
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.34632836861006067,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,48.795830556172874,51.204169443827126,26.771424637025387,-22.32440755188505,66.11408521180326,0.7414925188755596,0.6558010816331222,0.14182307915288273,0.00021977019667640822,,63.60309804314217,False,70.6231616921932,False,32.38879185521399,True,57.50993243043735,False,13.793800526102268,True,22.136658021964383,True,17.57819014593445,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_M1,13.793800526102268
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.4355021076806347,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,24.391665165075924,75.60833483492408,-63.0606693928326,30.30379278748922,20.20078246500634,0.42751935863005075,-0.37638191660553555,0.8219269133255667,0.0002014678257168843,,70.44689996878891,False,71.35327221416324,False,81.99630626611702,False,63.07150748395203,False,118.505283037426,False,125.24169399071684,False,105.07525887807972,False,,0,,,0.0,left_PMd,63.07150748395203
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6904834573007154,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,30.59618967425724,69.40381032574277,-37.50523634072731,-46.4807007622416,60.453000480190184,0.03824573759639282,-0.9357446583676376,0.35059834268310636,8.623641743355738e-05,,22.966864315345052,True,19.05963313092266,True,55.23899979662714,False,39.886627612808255,False,76.99500561428775,False,81.63424110217203,False,76.102099396037,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,19.05963313092266
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6974955990120604,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,41.878860200599895,58.121139799400105,29.805405743534795,-70.80149500947815,17.276460537844876,0.846234354369778,0.4501448293743328,-0.2850562226507565,0.0001966282599172888,,89.55581426501874,False,89.59074997890113,False,82.1340528241841,False,93.72835865989161,False,61.05952375839108,False,54.947195714323115,False,73.80243745162745,False,,0,,,0.0,right_S1,54.947195714323115
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7092811394550598,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,21.007417344668745,78.99258265533126,-41.90652574803251,-63.094902194847286,38.52742444092287,0.033465312178845096,-0.3560116760261807,0.9338820907447588,6.65995858162236e-05,,43.22718265980916,False,35.73222048680058,False,73.4517934145495,False,59.44855425414599,False,88.89954459062874,False,91.19806964287562,False,90.70645780035608,False,,0,,,0.0,left_S1,35.73222048680058
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7208968477999582,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,31.66218971370939,68.3378102862906,26.80912965312116,-2.216278466603469,60.36869443638491,0.25261982108334546,-0.9201488611075045,0.29918104785962113,0.000237037394576881,,66.62283979766734,False,74.67708184198777,False,27.17823936043521,True,55.286323979687964,False,24.043462992177332,True,32.75259944967093,True,7.345413401398894,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_PMd,7.345413401398894
pr_AstroSync,exp,23MM,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7853066120774379,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_im_rec_calib.hdf,83.68467859359679,16.315321406403214,26.71543102240556,-55.828567210469025,34.280074121641476,0.5940919034719735,-0.7371461357663964,0.32197885761912504,0.00042401026248339076,,73.60732408638995,False,75.51768745052522,False,61.31260269011552,False,75.84922816703781,False,39.6360453619233,False,34.85295835522543,True,52.54500108503129,False,right_S1,1,0.8,right_S1,0.8,right_S1,34.85295835522543
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",0,1,0,first5,0.13878141587304674,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,82.0439500895103,17.956049910489696,-40.8179427098697,2.6163891889087907,54.47594511842056,-0.4962435323448163,-0.4841378597360439,0.7206614249258398,0.0006646044617469002,,27.091834354526704,True,32.73158119292356,True,41.86604319170051,False,16.71317199115558,True,81.31267575793056,False,89.04364538049336,False,69.64868772282327,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,16.71317199115558
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",1,2,1,first5,0.30687792385430135,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,63.79265425252005,36.20734574747995,-60.36851996445847,2.1821615497042917,59.67304612924827,0.2894850346182799,0.8085081006988669,0.5123602890899766,0.00016175979334750814,,35.95582868660672,False,37.8413753000277,False,60.94345784147198,False,34.13046683509338,True,99.9294175477003,False,107.58197357655496,False,89.02900090645046,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,34.13046683509338
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",2,3,2,first5,0.32599383007975946,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,78.90543606420442,21.094563935795577,7.95233078608874,-7.561032782871523,84.19599343271713,-0.0852789720556426,-0.520400740645579,0.8496532034075231,0.00022612262952928638,,54.74542054230121,False,63.52420478726011,False,27.420912825935126,True,45.69219656383227,False,43.03400326668015,False,51.95510582984941,False,34.599360959213485,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,27.420912825935126
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",3,4,3,first5,0.3575876223207346,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,49.58189755446722,50.41810244553278,5.528529239245997,21.234575548748264,64.9106597333003,0.6316618650529492,-0.6315979693930632,0.4495412031131175,0.0002751711560918417,,62.04986239092706,False,71.0677701778754,False,28.636409670542378,True,45.367637555256316,False,55.26370610338724,False,64.20151903079856,False,37.93451281550287,False,SMA,1,0.7,SMA,0.7,SMA,28.636409670542378
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",4,5,4,first5,0.381283781402465,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,34.27390046045981,65.7260995395402,-11.615605183997548,-76.42082988511231,34.67372778866953,-0.15170232059050948,0.6622800583221418,0.7337380529019023,9.252003395463244e-05,,61.622658193381575,False,58.12318473981252,False,75.08748591327004,False,73.51644878587304,False,73.95944259737213,False,73.0049743182611,False,81.887825851549,False,,0,,,0.0,left_S1,58.12318473981252
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",51,52,5,last5,0.7256701197479096,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,60.982100171264456,39.017899828735544,-5.44253220580799,-71.21886893252483,46.15270327811844,-0.9858376764689661,-0.001350322490198002,-0.1676969060043819,0.00019870536543526365,,57.09947174877207,False,55.404282204120044,False,66.50925094500325,False,67.84124110835931,False,63.593036659882586,False,63.118776106080475,False,72.19416598433033,False,,0,,,0.0,left_S1,55.404282204120044
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",52,53,6,last5,0.7317502719450677,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,16.0604808365511,83.93951916344889,-30.563833308157072,-74.32709961965455,27.91442276810814,0.9908424194697126,-0.015051082734239558,0.13418183441857173,6.255753484240034e-05,,57.88927804763761,False,51.72806491536121,False,80.67144728030567,False,72.07396918191863,False,88.04749007922553,False,88.37712767259531,False,92.83214079266807,False,,0,,,0.0,left_S1,51.72806491536121
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",53,54,7,last5,0.7604065395709855,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,37.83412398858904,62.16587601141096,-15.492066269758181,-46.812659084151676,36.01069205405944,-0.11567218299582738,-0.99328650587872,0.0013650348798570416,0.00033962235735983203,,36.61372956325756,False,35.22774509838683,False,48.87951434667873,False,45.41413154008722,False,59.761381638785245,False,61.997267343297416,False,61.624303369314134,False,,0,,,0.0,left_S1,35.22774509838683
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",54,55,8,last5,0.7822965711976874,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,69.67089050397125,30.32910949602875,35.93906307581757,-35.4427520791523,43.955500849002114,0.5175324302466923,-0.003344610334049857,-0.8556570558492848,0.00036313335703090546,,73.83248154552163,False,78.54193192124696,False,48.535964615575544,False,70.6142930892152,False,16.613556159114818,True,11.448688710260242,True,31.00327924588005,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,11.448688710260242
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",55,56,9,last5,0.8567800012548686,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,68.11308682791302,31.886913172086977,20.68699630138382,-53.09709948855468,37.15906216037837,-0.602031724819573,0.7100615285231393,-0.3651991621323261,0.0005201277579613517,,66.44574995435327,False,68.43529020931682,False,55.50165120285394,False,68.98661413497584,False,37.89604490705024,False,34.75591413559616,True,49.418714512349055,False,right_S1,1,0.8,right_S1,0.8,right_S1,34.75591413559616
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.17421938974725149,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,82.44194905513605,17.55805094486395,-40.20581845619931,3.681582937888803,54.073506577996596,-0.47734307101469,-0.5338102320301679,0.6979901351266814,0.0007350711624396738,,28.06546489439905,True,33.79301031490081,True,41.54104279515757,False,17.004492377765732,True,81.10060528400172,False,88.86250641741137,False,69.22574974761787,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,17.004492377765732
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.2902197911291341,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,63.899882126145066,36.100117873854934,-62.14859909324327,2.224979461538153,57.87837554183807,-0.3886134633770137,-0.7646983130702097,-0.5140195191524325,0.00016701922172542531,,37.08135753951622,False,38.45738740122214,False,62.690616912774324,False,35.69601265822428,False,101.60917943965725,False,109.17845617791336,False,90.74606557939221,False,,0,,,0.0,left_PMd,35.69601265822428
pr_AstroSync,exp,23MM,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.31921002904362983,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\23MM\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\23MM\EPOCHS_qm_rec_calib.hdf,79.0178902520421,20.982109747957907,26.36665474699191,-10.707026122462818,79.98457790442335,0.7147577853152153,0.1320404629091165,-0.6867944557770066,0.00028853325559514953,,68.12901552270316,False,76.3502123299108,False,34.650804364405126,True,59.483788682797154,False,29.064832229446846,True,37.41332550479604,False,24.192060358650163,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,right_PMd,24.192060358650163
