project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.6966125981565838,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,24.01478100591996,75.98521899408004,17.637651785859223,-80.95091782384866,19.461664158951912,-0.18373049559042015,0.7426636439820011,0.6439672483111807,0.00013758887510020686,,86.34497504842462,False,84.91989659042697,False,86.10418208515745,False,93.48626454138852,False,70.11157435794279,False,65.17870309314586,False,82.24514975295652,False,,0,,,0.0,right_S1,65.17870309314586
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.2726512257880873,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,65.61215379268215,34.38784620731785,-33.76072467575218,-16.92496200355852,54.49592976373697,-0.6000246571888349,-0.5631869382470949,0.5681468853679339,0.00045149165753477147,,7.571838872063258,True,15.654773772324388,True,35.65697454400477,False,10.728612344119611,True,70.13470679494428,False,76.92121740709142,False,62.4203835819249,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,7.571838872063258
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.37284219633605803,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,63.41673353757776,36.58326646242224,37.8001802939144,-7.19312966268237,49.340651058477214,-0.07482828109658834,-0.7463663993452332,0.6613153001984468,0.00032672423812840894,,75.98213230934387,False,83.03790848954013,False,38.79769983820509,False,66.14122538007474,False,18.167511330695945,True,23.34232115578102,True,11.876089501996518,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,11.876089501996518
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.3993765674668618,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,31.841459525459324,68.15854047454067,33.43149929569376,-6.376560670052941,68.42225111014515,-0.9275386243792952,0.2875519121369487,0.23871740219546045,0.0002139883716801528,,72.7023454292071,False,80.73207728837777,False,35.02042634376579,False,62.69590882679942,False,21.713938664550223,True,30.01960062392653,True,13.65463520203463,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,13.65463520203463
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.4210877060131201,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,33.53407996093443,66.46592003906557,68.74160089682616,-8.133555767925591,42.08546302801508,-0.5182377272670476,0.3159485957719906,-0.7947365241806823,0.00014025854140081395,,106.84643817247385,False,113.31434858796658,False,70.59201258716212,False,97.73724735416215,False,38.95344427648613,False,35.93817810140644,False,43.052412475076785,False,,0,,,0.0,right_S1,35.93817810140644
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.4383490855901436,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,50.416474832378356,49.583525167621644,-49.61910352307624,-14.464720241313234,54.291541192434806,0.9132656521558019,0.18254551751764725,-0.3641743849128494,0.0002675992340096736,,16.71288043234428,True,17.454134659519532,True,50.47236461594466,False,22.62956200276708,True,86.1653716969225,False,92.9551300821501,False,77.90658939410464,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,16.71288043234428
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.7028084167024647,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,20.936235721526295,79.06376427847371,-22.041518883456657,-82.11267357804884,2.831632326577029,-0.03567301782710187,0.8783338289184341,-0.47671492611055316,7.59934774716638e-05,,79.99248306263559,False,74.37472753295027,False,96.5531792621992,False,91.40605670938284,False,97.84056452077431,False,96.09669748758961,False,104.03709587501017,False,,0,,,0.0,left_S1,74.37472753295027
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.7072832388321759,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,20.159596715070585,79.84040328492941,-0.554162974281718,-81.27673218828282,25.18886090700833,0.7796280980390439,-0.29926930432811594,-0.5501071824971824,9.216215691981505e-05,,74.06995142991343,False,71.1751210054119,False,82.1185993190834,False,84.09565828533178,False,74.6066831666326,False,71.8261597874643,False,84.46387390809662,False,,0,,,0.0,left_S1,71.1751210054119
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.711784169656965,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,51.91556579136874,48.08443420863126,-1.5560140585140665,-31.626668127004777,65.71924736361953,0.2620471148229353,0.5054431595173798,-0.8221061501473297,0.00024112605938203473,,36.592594928099544,False,42.738504843462955,False,26.80921630526866,True,36.769112153713394,False,39.5358574966827,False,45.694530942828045,False,39.06713686880483,False,SMA,1,0.7,SMA,0.7,SMA,26.80921630526866
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7191405523921438,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,29.8370275049729,70.1629724950271,-47.302791068751134,-70.21872472748134,8.271078544750733,0.727483566864956,-0.2791863322920071,0.6267556555810072,7.962086497788738e-05,,67.39416550904009,False,59.64800066610033,False,93.99236286858788,False,80.75776986172482,False,106.55315790045856,False,107.26021108972934,False,108.71858163506107,False,,0,,,0.0,left_S1,59.64800066610033
pr_AstroSync,exp,25PP,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7385249962738605,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_im_rec_calib.hdf,61.27706093950954,38.72293906049046,17.889739823246078,-75.50938971146432,2.9543259330752343,-0.17381163146204576,-0.671333884104961,0.7204861780916055,0.0003270263509342534,,91.49406988367647,False,89.79623395602434,False,90.45233154809097,False,97.35106294989282,False,76.12517513498173,False,71.11882551321919,False,86.44986175391165,False,,0,,,0.0,right_S1,71.11882551321919
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",0,1,0,first5,0.19342897882764024,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,67.03911343631069,32.960886563689314,-35.30183397139216,-20.420214333764587,54.073094149881086,0.49767885116026933,0.4410030737608133,-0.7468815502081365,0.00042706960737828636,,4.1249566512763565,True,11.871623347801965,True,38.33513600772985,False,14.535868381271566,True,71.41764039266056,False,77.92075171676645,False,64.53756173263422,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,4.1249566512763565
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",1,2,1,first5,0.25753931982448763,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,49.487724512722416,50.512275487277584,37.60938987844162,-8.638339309195835,53.46918805627225,0.41121831184885305,-0.5931451258082128,0.6921548668687802,0.0003412749276756727,,75.23780902279343,False,82.43866821966172,False,37.97308649831484,False,65.66128635954017,False,15.651701634478702,True,21.85764210186615,True,9.957552912441685,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,9.957552912441685
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",2,3,2,first5,0.3857304427924795,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,47.47255440370234,52.52744559629766,-39.93384919760331,-17.616006808501993,69.91886879648614,-0.9686902216391262,-0.14748695815336235,-0.19971692886535414,0.00029714245238472817,,15.810295606103402,True,21.87962809215454,True,43.2631871144503,False,20.70312179807889,True,77.46250532746309,False,84.77974280834044,False,70.00864491130834,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,15.810295606103402
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",3,4,3,first5,0.4133188075588127,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,41.915025037704915,58.084974962295085,9.354707230422934,-1.483097948767244,77.11272130184796,0.33192336273795,0.6578296042579237,0.6760821644079918,0.00014098349395426376,,54.861711117241796,False,63.884023264869164,False,21.753369096980595,True,43.40035904673459,False,40.776580356017966,False,50.09568458255952,False,28.911311896524325,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,21.753369096980595
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",4,5,4,first5,0.4471086040628476,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,46.79805411063305,53.20194588936695,-4.451994566146323,-66.48932671063562,20.969962563262037,0.8929621120289775,-0.44926665332352383,-0.027895173278340138,0.00023097417395586737,,63.4643447456669,False,60.862031671490975,False,71.06337012898578,False,72.12914405284135,False,68.32869288609237,False,66.72422338472103,False,75.50653490396661,False,,0,,,0.0,left_S1,60.862031671490975
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",51,52,5,last5,0.7680206299782033,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,25.23255841119986,74.76744158880014,-43.97217224420054,-65.83597139326314,31.10427991849176,-0.4888393961736775,0.6258708542525457,0.6077184533529841,6.905883878466102e-05,,49.33154073294231,False,41.5299581842351,False,78.97642156461566,False,64.96080935131255,False,93.62474947496962,False,95.45712316956764,False,95.62839558900922,False,,0,,,0.0,left_S1,41.5299581842351
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",52,53,6,last5,0.7826647071393459,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,22.76884741761069,77.23115258238931,69.30264515661752,-42.514798769770124,-25.245867331665295,-0.397988087946481,0.9148044767555784,-0.06883495595013102,0.00010488570025699335,,134.28453302201316,False,136.0581604569494,False,114.30687460823196,False,131.3771937859342,False,89.73714340442991,False,82.87930164170814,False,97.45804630468304,False,,0,,,0.0,right_S1,82.87930164170814
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",53,54,7,last5,0.7921954210006416,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,19.427698365221215,80.57230163477878,-64.5164300602638,-48.98244205220844,25.939859732327175,-0.6514690843936272,0.7465788180417333,-0.13493739485679063,4.400468320918609e-05,,48.383067566929185,False,39.32497475771581,False,83.89107620286691,False,62.582923020748446,False,107.8484453103707,False,111.28887585836826,False,105.55786290263019,False,,0,,,0.0,left_S1,39.32497475771581
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",54,55,8,last5,0.8046503797304269,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,27.355312304586025,72.64468769541398,-47.94196826323748,-57.8362486681528,39.762579142909615,-0.7447430043470671,-0.2239169166699353,0.6286645145903607,4.872389665624665e-05,,39.3847199561393,False,30.982546635002596,True,72.92484155936492,False,56.08018915460437,False,91.94998420842558,False,94.94297690832116,False,92.27398366332085,False,left_S1,1,0.8,left_S1,0.8,left_S1,30.982546635002596
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",55,56,9,last5,0.8104409056283269,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,19.066717418584563,80.93328258141544,-2.9684101192414722,-80.23908113933153,-4.049846339018595,-0.5712675689926064,0.6677135103195919,-0.4772965878297958,0.0001001334864999768,,88.65610087741672,False,84.78806258531719,False,96.8010126896619,False,97.21650776052986,False,91.03491242351728,False,87.67957833500473,False,98.9116338683585,False,,0,,,0.0,left_S1,84.78806258531719
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.20957037018351668,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,73.99455228581242,26.005447714187582,-34.72126861704648,-19.54553646467481,54.51528067303622,0.5118649989432389,0.4446926518103792,-0.7350120191416538,0.0004730672496067708,,4.866394026088698,True,12.984697733131334,True,37.43249018273627,False,13.441698388205616,True,70.87696714498898,False,77.47112689824898,False,63.79232979495807,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,4.866394026088698
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.2646329445711282,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,50.559911774357346,49.440088225642654,38.97293354642615,-8.942410756948874,54.61556303225853,0.454799973701057,-0.5825858594038306,0.6736101991094093,0.0003447344146421317,,76.48260210065378,False,83.70710365207199,False,39.23011271797944,False,66.99387010440937,False,15.41058056666147,True,21.434233506685796,True,11.100003349852939,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,11.100003349852939
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.38980411675457993,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,45.60315565462665,54.39684434537335,16.130731616147603,-0.4521394525669814,83.33230859757322,-0.14909802865790217,0.7476797708155225,0.6471048896149487,0.00013960006270349233,,63.39692428240615,False,72.34619259651949,False,30.54022131564586,True,52.455188161829334,False,41.18670484202255,False,50.239513051978264,False,30.73930422251598,True,SMA;right_PMd,2,0.7;0.6,SMA,0.7,SMA,30.54022131564586
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.40677380965229215,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,63.38117572150327,36.61882427849673,-50.091779583350586,-14.398564598863295,52.481506892160155,0.843136927004991,0.30946605264191757,-0.43971682317465444,0.000314230806411557,,17.411077144675858,True,17.581624847794036,True,51.08988192714419,False,23.267319309174596,True,86.69695419875106,False,93.40520596996437,False,78.4324388322227,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,17.411077144675858
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.444860412191382,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,37.18897962144772,62.81102037855228,32.60321950153342,-20.349827960471245,64.67360864934426,0.9340082198145642,-0.0331216867748093,-0.35571280435770114,0.0002344162077565571,,69.2456277962422,False,76.28490372664314,False,36.24119943882782,False,62.45398267209432,False,10.004666944726344,True,18.49447648152275,True,15.777812504733173,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,10.004666944726344
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7828061967004837,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,32.31794483046144,67.68205516953856,18.888979697754685,-60.08622937763911,46.69417660417722,0.19691853589826727,-0.970490801617328,-0.13917864130619623,9.226708699585048e-05,,66.34466362888844,False,68.12342334839873,False,58.39465219495972,False,70.6975958357194,False,41.00733246083775,False,38.307338976785765,False,53.68970414150374,False,,0,,,0.0,right_S1,38.307338976785765
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7860178575152368,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,16.45288485433074,83.54711514566927,-25.334482193838713,66.92090547076549,37.54505817212374,-0.7883889768163127,0.6011795302874419,0.13048369092686812,3.618333024238753e-05,,93.38602250641,False,99.39993332124438,False,79.86049766867252,False,77.20642421200867,False,111.21652141422373,False,118.89718143350889,False,93.79922145366972,False,,0,,,0.0,left_PMd,77.20642421200867
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7948066883744656,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,20.403322925230764,79.59667707476923,-22.93006744456341,-58.29480125229492,40.801361041742226,0.3510466018450933,-0.8485536095796603,-0.3958826278107465,0.00013258761947453537,,39.72348368561777,False,35.91194258311821,False,59.63495127059093,False,52.78512930085511,False,69.85617272753119,False,71.70717502997752,False,73.17402154521162,False,,0,,,0.0,left_S1,35.91194258311821
pr_AstroSync,exp,25PP,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.8002462552980893,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\25PP\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\25PP\EPOCHS_qm_rec_calib.hdf,13.407813532155682,86.59218646784431,72.74084209283022,5.897091211668254,-1.3264566274107181,-0.5218679497343816,0.5156892180134262,-0.6794986927616079,8.335808026022697e-05,,126.50979974464845,False,131.52099824007476,False,94.617119717506,False,116.73974918241166,False,74.36429365000046,False,71.25525599189346,False,74.0350911715208,False,,0,,,0.0,right_S1,71.25525599189346
