project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",0,1,0,first5,0.06731709710824363,0.433,2.629,0.1346635314282436,2.099237236433718,1.6364268173000474,0.40313532948797653,0.5714285714285714,0.5714285714285714,2.571527855757217,0.6334983749096774,3.2050262306668946,0.4180149458328724,0.09732734721360756,,0.0,1.3877763578787654,8.426013960423266,6.728110407162748,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",1,2,1,first5,0.20198062853648724,0.298,1.374,0.0601966317406919,1.6677543850349048,0.40566460620745637,0.2177746352239631,0.6071428571428572,0.6071428571428572,0.6519609742619835,0.34999494946708354,1.0019559237290672,0.24257927872552987,0.1260768298588141,,0.0,0.298582865271262,1.3766874392037385,1.6710163854108504,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",2,3,2,first5,0.26217726027717914,0.238,1.035,0.07029518008794311,1.5429210114437217,0.3484371340392123,0.5395690801733422,0.4821428571428571,0.4821428571428571,0.5164336093795467,0.7997184581140607,1.3161520674936074,0.16086739887313528,0.2528773317609576,,0.0,0.31324419206347853,1.3622173898558836,2.0307186791909824,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",3,4,3,first5,0.33247244036512225,0.168,0.697,0.02702470920429878,1.3541606045852888,0.17765067141663177,0.3914131020148157,0.5,0.5,0.2664760071249477,0.5871196530222236,0.8535956601471713,0.11614159852438777,0.2818523105173281,,0.0,0.1434040709047248,0.5949561751225784,1.155905615216272,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",4,5,4,first5,0.359497149569421,0.141,0.578,0.027545034870015916,1.297535399666689,0.17671701936301315,0.16846136721399319,0.4642857142857143,0.4642857142857143,0.25876420692441215,0.24667557342049004,0.5054397803449022,0.26574373169651194,0.25684802390600103,,0.0,0.0712670090286312,0.29214419303935346,0.6558260073972662,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",51,52,-5,last5,0.8511233678531412,0.351,1.743,0.0030670820554957734,1.7063061832059159,0.2010625023297749,0.23276512224977766,0.5357142857142857,0.5357142857142857,0.30877455714929714,0.35746072345501567,0.6662352806043128,0.19292486532265962,0.1818596409536151,,0.0,0.2338485834921138,1.1612480940933172,1.1368013787650673,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",52,53,-4,last5,0.8569251874806354,0.357,1.79,0.005801819627494154,1.7222849984280617,0.1305826895388247,0.04949949660882429,0.5178571428571428,0.5178571428571428,0.1982058680500018,0.07513316449553686,0.27333903254553865,0.18118844309792875,0.07918807061517855,,0.0,0.0975820346187573,0.4892768682565142,0.47076771523802097,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",53,54,-3,last5,0.8623787534786528,0.362,1.835,0.0054535659980173845,1.7318967635651292,0.12735666669839893,0.1519114573060308,0.4821428571428571,0.4821428571428571,0.18876077385655557,0.22515448136429567,0.41391525522085126,0.12731953877565053,0.21836466114818714,,0.0,0.14983732238994815,0.759534493330262,0.7168584909072268,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",54,55,-2,last5,0.8733874481975654,0.373,1.931,0.011008694718912637,1.7624249725206176,0.14278309229189282,0.13097046246533245,0.5,0.5,0.21417463843783924,0.19645569369799867,0.4106303321358379,0.12305971847332776,0.12457921893285773,,0.0,0.15316511388666754,0.792927171354303,0.7237051518306361,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_01_calib_MI.hdf","[10, 14]",55,56,-1,last5,0.8867087131395703,0.387,2.058,0.013321264942004918,1.7946213181302237,0.4878719856130359,0.4464880446301023,0.5,0.5,0.7318079784195539,0.6697320669451534,1.4015400453647073,0.20579053103019224,0.19181936713710018,,0.0,0.5423959975561418,2.8843694133605675,2.5152336436247045,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",0,1,0,first5,0.09254235187034832,0.407,2.283,0.1394249419817305,2.040983805546257,1.489884778795834,0.35816086645677264,0.5714285714285714,0.5714285714285714,2.3412475095363106,0.5628242187177855,2.904071728254096,0.4233102347767071,0.09553479767802496,,0.0,1.181957193399417,6.629995755604101,5.927163367511341,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",1,2,1,first5,0.23196729385207882,0.268,1.197,0.05168829607199399,1.5914098533891776,0.5407962467739273,0.32138429231015125,0.625,0.625,0.878793901007632,0.5222494750039958,1.4010433760116277,0.261986754723143,0.15507144934599096,,0.0,0.37547962477111624,1.6770489210859183,2.229634233610543,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",2,3,2,first5,0.2836555899240728,0.216,0.926,0.10170789334005703,1.5198756198458092,0.1569096252001172,0.2419157760971397,0.4821428571428571,0.4821428571428571,0.23256248020731657,0.3585537395725464,0.591116219779863,0.16521386723879689,0.26471284659832567,,0.0,0.1276811034724504,0.5473736195161532,0.8984231309388307,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",3,4,3,first5,0.38536348326412984,0.115,0.467,0.021323506178352714,1.2398088128420424,0.11919953407519739,0.5919143555382325,0.5892857142857143,0.5892857142857143,0.18944211665522442,0.9407210293375481,1.1301631459927726,0.06282052896616235,0.3523452211504596,,0.0,0.12996876178916886,0.5277861891786249,1.4011862283511272,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",4,5,4,first5,0.40668698944248255,0.093,0.378,0.008653569690921181,1.1892191279250226,0.17067474664510335,0.13054563236773223,0.4464285714285714,0.4464285714285714,0.24686882996881018,0.1888249325318984,0.43569376250070857,0.16330295512979598,0.1307491779134144,,0.0,0.040519519912565895,0.16469224222526785,0.5181353562834645,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",51,52,-5,last5,0.7925526523192675,0.293,1.34,0.009847515700432963,1.5975412884009073,0.1757941342623977,0.16938818755829138,0.4464285714285714,0.4464285714285714,0.2542736584866824,0.2450079141468143,0.4992815726334967,0.170199035475745,0.1585544493606109,,0.0,0.14628950078161454,0.6690373073288857,0.7976229268197474,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",52,53,-4,last5,0.7956220775409092,0.296,1.359,0.003069425221641664,1.5956341994624237,0.08919353736167718,0.08046060488462779,0.4821428571428571,0.4821428571428571,0.13219756430391438,0.11925411081114477,0.25145167511505917,0.11774191668954688,0.11709850813919129,,0.0,0.07442969583405751,0.3417228264813654,0.4012248923257029,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",53,54,-3,last5,0.8110442068829783,0.311,1.457,0.015422129342069102,1.641185128901534,0.25588933975201855,0.2192048762676137,0.5178571428571428,0.5178571428571428,0.38840346212359955,0.33272168719191364,0.7211251493155132,0.1919176800303015,0.16196872732214346,,0.0,0.2242699214371246,1.0506793425527028,1.1834998711335185,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",54,55,-2,last5,0.8236551164157604,0.324,1.541,0.0126109095327821,1.6643437387544857,0.3715474757948263,0.279882174438509,0.4642857142857143,0.4642857142857143,0.5440516609852813,0.40982746971353107,0.9538791306988124,0.24511218222032347,0.17897716642213343,,0.0,0.30905683834641523,1.4699277404068698,1.58758275870714,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,01_calib_MI,test/05_15 Arina/01_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_01_calib_MI.hdf,"MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 15]_robust_concat_01_calib_MI.hdf","[8, 15]",55,56,-1,last5,0.8249705423269255,0.325,1.55,0.001315425911165069,1.6517100536845146,0.22585232181136278,0.373085093526483,0.5892857142857143,0.5892857142857143,0.3589438685930587,0.5929388093545891,0.9518826779476478,0.12858078985015184,0.22968419347497565,,0.0,0.30936187033298557,1.4754181508188542,1.5722341890942688,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",0,1,0,first5,0.11464841745795484,0.385,2.044,0.1098051650533805,1.9390999541822058,1.1910758917274695,0.3576326987505296,0.5357142857142857,0.5357142857142857,1.8291522622957566,0.5492216445097419,2.3783739068054985,0.38200058409091925,0.108739671926747,,0.0,0.915673954120117,4.8613962655104395,4.611904733714696,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",1,2,1,first5,0.22445358251133535,0.276,1.24,0.003990377189580091,1.5564053764172965,0.785429119149812,0.323711593100359,0.5892857142857143,0.5892857142857143,1.2482712786488084,0.5144702104630706,1.7627414891118791,0.3102165980079863,0.11809363177580601,,0.0,0.4865166509948787,2.1857994464987303,2.74354033088756,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",2,3,2,first5,0.22844395970091544,0.272,1.217,0.04401001500522242,1.5918828963256821,0.18320931787090342,0.21067613850407818,0.4642857142857143,0.4642857142857143,0.2682707868823943,0.3084900599524002,0.5767608468347944,0.17528924304383411,0.20934810334542225,,0.0,0.1568789503390641,0.7019179505979449,0.9181357273466257,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",3,4,3,first5,0.27245397470613786,0.228,0.982,0.07365456930568792,1.5231729672067873,0.5150264116024215,0.5194447296737379,0.5714285714285714,0.5714285714285714,0.8093272182323765,0.8162702894873024,1.625597507719679,0.20375550641964368,0.21330141605055788,,0.0,0.3706362317600868,1.5963367525807246,2.4760661793173417,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",4,5,4,first5,0.3461085440118258,0.154,0.636,0.035254746899832545,1.3297169240902968,0.36825600381956025,0.13433828431782358,0.5892857142857143,0.5892857142857143,0.5852640060703725,0.21350191614796962,0.7987659222183422,0.2509924606184001,0.09799189225692798,,0.0,0.1230099520216247,0.5080151265308657,1.0621325651603233,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",51,52,-5,last5,0.8578358129869287,0.358,1.797,0.001242937951408507,1.717779887146417,0.08618462553659986,0.2218161340016168,0.4821428571428571,0.4821428571428571,0.12773792713460339,0.3287631986095392,0.4565011257441426,0.08577974197925892,0.25519174160301417,,0.0,0.16342740301640304,0.8203325229622243,0.7841684522629856,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",52,53,-4,last5,0.8632586578227118,0.363,1.843,0.005422844835783147,1.7338739707015571,0.11785155541112625,0.058395666864450274,0.4642857142857143,0.4642857142857143,0.17256834899486345,0.08550794076580219,0.25807628976066566,0.2708855632840004,0.11789416658400656,,0.0,0.09368169318312163,0.4756346020289068,0.447471761271251,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",53,54,-3,last5,0.8742005934127333,0.374,1.939,0.010941935590021434,1.764369135642672,0.11940164950692775,0.11530588032140751,0.5535714285714286,0.5535714285714286,0.18549899119826277,0.17913592121361524,0.364634912411878,0.20042731037258568,0.1680575382713368,,0.0,0.13637345724204236,0.7070270951666315,0.6433505852372866,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
