project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.7889464132995684,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,63.42137325303733,36.57862674696267,26.83149407197146,-27.203464889690327,59.46748364463968,-0.7920004656033305,0.46258899160526634,-0.39843027913266155,0.000300602743791824,,63.0085889180317,False,69.29183571522692,False,34.22965827626467,True,58.20042309777528,False,10.312474537065137,True,17.136729346488284,True,19.54896193405805,True,SMA;right_M1;right_S1;right_PMd,4,0.7;1;0.8;0.6,right_M1,1.0,right_M1,10.312474537065137
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.2037978692884992,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,69.89438278667815,30.10561721332185,-41.12347757331031,-2.0877205695076135,55.66733962942647,-0.7850780624787584,-0.5293255705185189,0.3216626745673846,0.0005234188080274251,,22.505747603808757,True,28.165812868226265,True,41.37496395731668,False,14.397616976553868,True,80.17661408268017,False,87.7613653428664,False,69.37665935178998,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,14.397616976553868
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.28200868905564946,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,74.42466236836519,25.57533763163481,49.57161637407729,-1.2752102999637185,56.28091027636413,0.9281752408733658,-0.1757690161150455,0.3280182543756037,0.0003472245043675559,,88.53810765069747,False,96.06664697732907,False,49.82593759405002,False,77.86306810022384,False,26.47043158883823,True,30.012815772962487,True,22.597263995524774,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,22.597263995524774
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.34171947004282094,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,64.34440281010035,35.65559718989965,-50.829462855511224,-2.6299058155063864,67.95253563268668,0.2000318569133083,0.8662188332577009,0.4578779194605054,0.00017338639800523585,,28.626159401634016,True,32.88715346601225,True,51.90418860277127,False,26.32271630877299,True,90.21585034394664,False,98.08626113183705,False,79.91110832474669,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,26.32271630877299
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.38448957274098605,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,23.673789082116542,76.32621091788346,-37.79707796580934,26.169720717801976,71.3927343152606,-0.5382997101578499,0.5367657294173647,-0.6497045280487269,9.308056715550549e-05,,52.50872913923596,False,59.571639421486836,False,51.408903569848746,False,38.73614359097888,False,90.5535524587202,False,99.49215708597141,False,75.72160558566874,False,,0,,,0.0,left_PMd,38.73614359097888
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.39189567060251884,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,26.384435439226568,73.61556456077344,45.38099609158582,-0.40835655304089535,37.92137021330056,0.012628562569977714,-0.608059387994204,0.7937910934745553,0.00033498831358853745,,86.63872702407215,False,93.32369290014532,False,49.93848873177664,False,75.95551653819244,False,31.16738011388402,True,32.94395715657451,True,26.202460386879988,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,26.202460386879988
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6681098534273127,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,41.577065292587626,58.422934707412374,-1.0420880686066771,-79.13643576540171,21.617860745091694,-0.6744720962653467,-0.3495814601390932,-0.6502923912260149,0.00021611947667310544,,73.78491482179287,False,70.81676535405907,False,81.69262047928811,False,83.48205201628545,False,74.79488175763491,False,72.04224490351325,False,84.17818525326938,False,,0,,,0.0,left_S1,70.81676535405907
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6733749204349994,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,33.40670657160446,66.59329342839554,20.69711350119563,-67.27394635857962,26.981934236761845,-0.21110039756480584,-0.7867554531618308,-0.5800452388116837,0.0001986837688045971,,77.00159253841639,False,77.11146952988115,False,71.7285676235629,False,82.01742327644608,False,54.30341526350005,False,49.68967362397263,False,66.39865216082183,False,,0,,,0.0,right_S1,49.68967362397263
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.6947737266565881,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,42.53616414216758,57.46383585783242,-74.6403503073069,25.386824905765785,-1.898954283285785,-0.8898438901150306,0.23564551694072153,0.3907032653698832,0.0002646530070484264,,85.34883744517073,False,83.89392179507045,False,100.71841636907249,False,81.50025313564727,False,134.28564516542477,False,139.9205809228398,False,122.48269467803587,False,,0,,,0.0,left_PMd,81.50025313564727
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.7082775520517208,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,74.40670040786472,25.59329959213528,0.7814916139046214,-63.925702863836506,16.483993765854276,0.9238450329182005,0.2769860674281674,-0.2641762169519575,0.0006217335728197619,,67.14502679433632,False,65.13521350498357,False,71.27114812492995,False,74.28036920366266,False,66.30173324137067,False,64.11946231218582,False,73.68884710914617,False,,0,,,0.0,right_S1,64.11946231218582
pr_AstroSync,exp,07TS,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.7179059612184204,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_im_rec_calib.hdf,48.33304872705018,51.66695127294982,39.94988524672122,-43.553225324467924,56.21097283904635,0.24246749184831684,-0.3068475480691285,0.9203554191945362,0.0001647941271975885,,78.42676965882472,False,83.16974149832234,False,54.85835106598705,False,76.6893946093838,False,19.94930383723941,True,14.33963665678444,True,37.508347043305015,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,14.33963665678444
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",0,1,0,first5,0.2908093698247423,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,40.65068762561847,59.34931237438153,-29.716900392865007,5.709546284186209,44.59963827216729,0.4241289072016709,0.623920255447853,-0.6563826512925233,0.00043888515061854864,,32.43613307117258,True,38.48131475773675,False,34.63780214704338,True,17.91277906419595,True,73.01600088462375,False,80.45651528301066,False,60.40828169881657,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_PMd,17.91277906419595
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",1,2,1,first5,0.2985303678471247,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,28.99329779278876,71.00670220721125,36.61858676390861,2.7600953567188715,76.54128046216722,-0.9552302243318979,0.005310371901234377,0.29581585230190566,0.00016265257957164274,,80.07188052065109,False,88.63622554722357,False,41.96950379050787,False,68.65337289948602,False,33.74062175050398,True,41.285080875803594,False,24.738712434524892,True,right_M1;right_PMd,2,1;0.6,right_M1,1.0,right_PMd,24.738712434524892
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",2,3,2,first5,0.3166328180739651,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,41.53532592182991,58.46467407817009,-51.64266826834726,-36.294236786096825,56.90595867096745,0.004715355347717261,0.5846074503123074,-0.8113025911848722,0.00012257236707851084,,19.916377427124534,True,12.516664832697499,True,59.88240889239756,False,36.88306331188246,False,88.5054027755463,False,93.98210025114582,False,84.52419301787639,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,12.516664832697499
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",3,4,3,first5,0.3295954195272228,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,31.965832352544275,68.03416764745572,-54.37666476183806,-5.849672274421258,64.94889503689292,-0.5230092783668568,-0.7775135948293624,0.3491903558200048,0.0001461549153209859,,27.335305498498087,True,30.06815662052217,True,54.819078898501694,False,27.936268105584702,True,92.61457041092886,False,100.1966752070399,False,82.88921238009787,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,27.335305498498087
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",4,5,4,first5,0.3367498219620863,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,20.45406510816677,79.54593489183323,-16.244175474770746,-83.41278431421469,5.048672356510031,-0.7252585164481543,0.6623730663802732,-0.18778180224243363,0.00013170908505672548,,80.72304089461267,False,75.63540964824323,False,95.18642503709493,False,91.7677788601452,False,94.10297869695889,False,91.92244922987555,False,101.19620986034425,False,,0,,,0.0,left_S1,75.63540964824323
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",51,52,5,last5,0.6666737825156401,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,21.557965317145115,78.44203468285488,-21.624395512973443,-79.05079441134033,22.736499384327466,-0.12395532921631758,-0.23798755224345394,-0.9633260098928315,0.00011830610854503471,,65.90681636140472,False,60.64237923167906,False,83.94967254909905,False,78.7103817311693,False,86.35752078866149,False,85.50085733522394,False,92.82917908567013,False,,0,,,0.0,left_S1,60.64237923167906
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",52,53,6,last5,0.6875825665059735,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,51.88870341129629,48.11129658870371,4.3950505743500745,-71.0211461326082,4.842298181556521,0.0174448542103482,0.5884821426662328,-0.8083219932827137,0.0003321545028980875,,80.37324648086059,False,77.84011811801498,False,84.09998321383681,False,87.39687990384456,False,76.33460203057824,False,72.94323472492643,False,84.53383318293228,False,,0,,,0.0,right_S1,72.94323472492643
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",53,54,7,last5,0.7325724781664085,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,37.143590393137686,62.856409606862314,-74.47286094423922,28.291852321679762,29.491036539119275,-0.8458060070098357,0.21546801100683366,-0.48804275912960443,0.0001458549818196742,,70.12363362117969,False,70.42073686833788,False,86.80379686675991,False,64.64944309931461,False,125.06564663490886,False,132.17609776246184,False,111.89508889493904,False,,0,,,0.0,left_PMd,64.64944309931461
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",54,55,8,last5,0.7431663458919142,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,67.964219209104,32.035780790896,-69.07638345070269,24.277888755161197,-21.409100422525388,-0.8241349598740696,-0.3472844135464759,0.4474316752544973,0.00048013065095092315,,97.04107642157655,False,95.22665474189229,False,109.51759003928616,False,93.38790182943582,False,139.1544815302743,False,143.7809034366164,False,128.28817230977705,False,,0,,,0.0,left_PMd,93.38790182943582
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",55,56,9,last5,0.7708054914776412,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,62.26949086973255,37.73050913026745,-82.18189771220536,-11.518829495033854,18.391792685705287,-0.4000345198550421,0.9012702567057891,-0.16638601894939106,0.0001964051038543198,,60.85166021457102,False,55.54862883877853,False,91.39546967561789,False,66.04875061729763,False,124.64797560099873,False,129.9700310899358,False,116.47665002854853,False,,0,,,0.0,left_S1,55.54862883877853
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.21331399706128112,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,48.33840178922264,51.66159821077736,-39.47785901735701,1.39431566920514,50.11412527279561,-0.6566991141382997,-0.5687229272117845,0.4952782102552378,0.0004712067847791603,,26.298484613304105,True,31.551874349406486,True,40.93121396957742,False,15.957378726449411,True,79.85250147275039,False,87.33728350410674,False,68.38244033202768,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,15.957378726449411
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.24873482955265247,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,50.00118634043373,49.99881365956627,-34.118736255057684,-15.216981809340318,65.2752447559865,0.9232151862830436,0.3836394064213053,-0.022237932841737227,0.0002579048679254172,,12.911650827796903,True,21.374846628082842,True,36.082822832691555,False,13.249676414115235,True,71.27277704584868,False,78.66912837462834,False,63.22066422970595,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,12.911650827796903
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.29064620974117084,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,58.87008977768926,41.12991022231074,-40.10044301279172,-25.77166284759833,44.75421471837154,0.20109342023188412,0.765574607157138,-0.6111112478228795,0.00034099176413102946,,12.100417709616636,True,8.60166008218737,True,46.6306230851386,False,24.26356132300075,True,76.94728002073374,False,82.5279527331104,False,71.27390844837744,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,8.60166008218737
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.3127134191640839,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,29.206833185227023,70.79316681477297,3.4644654323632915,-7.461085544919607,57.533693198192594,0.6259838787437039,-0.713145830197295,0.3155427204439977,0.00029701994390283565,,42.81742563537475,False,51.04548993080301,False,3.7887641434938972,True,31.506431542789183,True,36.53010971487127,False,44.98457346289591,False,24.58932898913211,True,SMA;left_PMd;right_PMd,3,0.7;0.6;0.6,SMA,0.7,SMA,3.7887641434938972
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.33153731206786274,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,26.629180722108213,73.37081927789178,-29.34949043450921,-28.594455366624196,54.334714330079066,0.7639342186417638,-0.5964120208576342,0.24636803965756382,0.00017644242484344443,,8.252967584998162,True,12.940704732975792,True,37.22010640933,False,20.705697105945312,True,65.53196240406933,False,71.40151421352077,False,60.95792664869913,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,8.252967584998162
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.6889862532768275,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,40.478886152944504,59.521113847055496,19.404975454377386,-71.56581310250321,26.152742274774027,-0.17456174316784548,-0.8125521357276269,0.5561359766699826,0.00021901906917371817,,78.88647967122432,False,78.52622849302755,False,75.429945941876,False,84.72722754185075,False,58.555616378688605,False,53.91041351171191,False,70.74846878935463,False,,0,,,0.0,right_S1,53.91041351171191
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.7023615721875263,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,52.47381554669847,47.52618445330153,-70.25133043648134,23.638530302514514,-15.381353090554985,-0.8888494894173233,-0.26234190447408495,0.37566382620565664,0.0003716504087632978,,92.40065354255407,False,90.63926493942384,False,105.82303571524238,False,88.77763847047491,False,136.57991198541762,False,141.48392086059792,False,125.49748244996891,False,,0,,,0.0,left_PMd,88.77763847047491
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.7205867605571636,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,28.929818295873687,71.07018170412631,38.02586301785577,-65.01436742989654,30.685308053856033,0.344867336894962,0.6638923470157955,0.6635612040474,9.655536093018545e-05,,88.33368756901905,False,89.91362950647377,False,75.33096453329338,False,90.83438946242809,False,48.240191593419695,False,41.183926282321124,False,63.18219409780117,False,,0,,,0.0,right_S1,41.183926282321124
pr_AstroSync,exp,07TS,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7542549993956087,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\07TS\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\07TS\EPOCHS_qm_rec_calib.hdf,55.77272904199905,44.22727095800095,-75.47136880093281,23.051101851285786,31.449568848982445,0.9073733676034821,-0.17482300726460162,0.3822440161662148,0.00016931197669122467,,66.14014522315607,False,66.00812190584026,False,85.11650499030794,False,61.809590289161065,False,123.46009848317188,False,130.52303289493767,False,110.78456010391713,False,,0,,,0.0,left_PMd,61.809590289161065
