project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8337335870532523,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,48.035826656594175,51.964173343405825,25.825229234135975,-40.87063437995467,42.49452049745354,0.9281262700765478,-0.35829719668523585,0.10101854107685677,0.00024607132855279434,,65.49332218500808,False,69.34541479477268,False,46.079534520869856,False,64.49830915025329,False,23.886026063656807,True,21.682897447625233,True,35.60345782390269,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,21.682897447625233
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",0,1,0,first5,0.2360449701069431,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,45.739978235098526,54.260021764901474,-45.000379805492685,-10.59541943853173,63.084887997638575,-0.9680811407519847,-0.2095530628992946,0.1375006136344854,0.0002093125975849422,,17.631938481377954,True,22.548054631473473,True,45.51931621194631,False,18.599590144193904,True,82.40715955911867,False,89.824710269428,False,73.38928594656835,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,17.631938481377954
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",1,2,1,first5,0.2794351152116571,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,49.5268594378224,50.4731405621776,-49.42822226881271,6.387651864153957,68.72284701527241,-0.9346916705028018,0.34059378553142877,0.10172194625572664,0.00011063441214761814,,35.575235421451296,False,40.72951394944405,False,52.07285783856659,False,28.775754932577524,True,91.56015171460078,False,99.81400025907435,False,79.77471382616663,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,28.775754932577524
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",2,3,2,first5,0.2859222238622122,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,37.378715087014875,62.621284912985125,-80.87685621265882,5.73557416665883,25.550770492561902,0.4165211218944163,0.8620153428054353,0.2888593148642507,8.448623663654828e-05,,61.84894641098716,False,59.05931722884762,False,87.93032507326828,False,62.54425231960664,False,124.38472360692865,False,130.6725479787715,False,113.88587003678906,False,,0,,,0.0,left_S1,59.05931722884762
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",3,4,3,first5,0.30046565881251897,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,19.579644406382126,80.42035559361787,17.321898576048408,-82.19256428482649,-13.842999442077064,-0.5880697359654324,-0.6390921988198023,0.4957168012577514,6.253652164739551e-05,,105.39280799401843,False,102.85160179998209,False,106.14504977346145,False,111.51975455838175,False,92.80781530621795,False,87.56924706794017,False,102.45293073526146,False,,0,,,0.0,right_S1,87.56924706794017
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",4,5,4,first5,0.3148153123094112,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,41.288835495056794,58.711164504943206,25.00928435432673,-81.24945202407889,-4.150814704351026,-0.47283012358141707,-0.5128470040080184,0.7165330590516961,0.00016726374680564823,,103.04248174457746,False,101.33935323658694,False,100.75052407930342,False,108.5982824872607,False,83.76405014717548,False,77.89804068705999,False,94.82904149836317,False,,0,,,0.0,right_S1,77.89804068705999
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",51,52,5,last5,0.6805258187007515,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,33.14679606662178,66.85320393337821,-59.29684994051559,-60.149308076533956,10.01637950388247,-0.831333987485097,0.354796843011997,-0.4277885008282116,0.00011971654050361794,,62.96037678964465,False,54.50491890940202,False,93.54513249737177,False,76.24655076127287,False,111.81572088453514,False,113.72184036203032,False,111.60100221919652,False,,0,,,0.0,left_S1,54.50491890940202
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",52,53,6,last5,0.6861908203421965,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,64.56387496964814,35.43612503035186,49.97636214509887,-53.64405617537166,-17.644966794464594,0.5770078590820826,-0.8092475027582288,-0.11036489404281657,0.00046721487691032796,,117.02258777001803,False,117.76720250423114,False,102.41949942972623,False,116.564463073794,False,80.60824957470132,False,73.98030241419653,False,89.38636076846853,False,,0,,,0.0,right_S1,73.98030241419653
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",53,54,7,last5,0.7384382667247096,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,67.53231703740497,32.467682962595035,-44.519343640987614,-58.519154216147335,-7.422911918898959,-0.3605665602289041,-0.925998167815182,-0.11188900235332429,0.0004407852374440433,,72.70912583812168,False,65.9603798541746,False,94.97573859545301,False,82.74986050330436,False,108.15453048507044,False,108.76590201985603,False,108.78283826554143,False,,0,,,0.0,left_S1,65.9603798541746
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",54,55,8,last5,0.8558743452474513,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,69.57405993262145,30.425940067378548,25.71397994109292,-43.95117962039354,52.0418027359437,0.9577335161614516,-0.2871038227193722,0.017829946745456876,0.0002390630972247317,,64.97947532872213,False,69.13624403836204,False,46.22770720712537,False,64.7560520939249,False,22.792961687297858,True,21.444617264673674,True,36.240592288050536,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,21.444617264673674
pr_AstroSync,exp,21EC,EPOCHS_im_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8826380033766114,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 15]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_im_rec_calib.hdf,65.4464099563292,34.553590043670795,4.773089130166889,-40.76492670513872,55.92240135833126,0.267628478785245,0.7402421706635355,-0.6167791550583019,0.00020496621435641115,,44.08529898043559,False,48.15590042934909,False,35.152509508910576,False,46.34244075009607,False,35.442753158443594,False,38.950119027974054,False,40.16261734620234,False,,0,,,0.0,SMA,35.152509508910576
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",0,1,0,first5,0.17253413833224682,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,54.42292287673515,45.57707712326485,41.005814709381625,-0.8006318754683724,47.23122508678352,-0.6382515454189012,0.6917686973687469,-0.3377736433044052,0.0005730438795045395,,80.90115941018277,False,88.12099402873886,False,42.71389448418459,False,69.9322870967101,False,25.30138881091017,True,29.602917380503538,True,17.259013040320244,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,17.259013040320244
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",1,2,1,first5,0.20155927914365274,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,33.15453709641028,66.84546290358972,-46.51131358685319,-14.059963110646418,60.28917612459082,-0.9128315552578125,-0.31505500156273814,0.25976700659611546,0.00021512503726303845,,15.089369718799869,True,18.524231890617372,True,47.259979097001,False,19.944646285180664,True,83.21849695240532,False,90.31637642049587,False,74.88027802544892,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,15.089369718799869
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",2,3,2,first5,0.2856781946831929,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,46.705176468778085,53.294823531221915,-50.763963313559735,-0.2000631122996541,52.09096981446516,-0.6282244746641509,0.6914425094536845,0.3567089367444318,0.00015028384658416285,,28.278828221375793,True,31.06205992814206,True,51.43477303279667,False,24.378629128493355,True,90.05388854861673,False,97.43304061588925,False,79.24570303368705,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,24.378629128493355
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",3,4,3,first5,0.3486435511878555,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,16.418197849544224,83.58180215045577,-25.618392826111577,-23.115868724625855,77.611918824377,-0.8151789315853764,0.5669763241425977,-0.11841096807759124,2.8118141477707314e-05,,23.99238401861072,True,31.17240290517646,True,36.522354430753005,False,26.48087187579555,True,65.30454086705268,False,72.63338555836013,False,59.753632289818135,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,23.99238401861072
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",4,5,4,first5,0.3750404923623427,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,26.68161838781061,73.3183816121894,7.752323710806123,-59.946116399554896,59.6813134068678,0.04453641463472019,-0.6718165167126944,-0.7393774919778842,4.291417605128392e-05,,56.744525574764495,False,58.57530347932531,False,54.52622132775721,False,63.167869428357015,False,45.86509095542077,False,46.137574646698,False,55.87413956838776,False,,0,,,0.0,right_M1,45.86509095542077
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",51,52,5,last5,0.7853688516240169,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,53.40446880793414,46.59553119206586,15.658438557111738,-47.24930606912554,36.15817704080109,-0.9306068498292391,-0.23156751801041514,0.2834561265053132,0.00025479293046983025,,60.02351576839663,False,62.23341105371939,False,49.23166846057758,False,61.96987350719048,False,36.71521881965119,False,35.24740804352045,False,45.67844244389988,False,,0,,,0.0,right_S1,35.24740804352045
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",52,53,6,last5,0.8115913289468148,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,31.88331868595149,68.1166813140485,58.3783820509716,-52.211547146923024,-12.634782668268397,0.499111264729344,-0.7928040798499063,-0.3497851288914636,0.0002636766693133794,,120.0579184514818,False,121.43651650308934,False,102.62950405801931,False,118.85545498120247,False,77.5075271671258,False,70.27986451211942,False,87.11050676628984,False,,0,,,0.0,right_S1,70.27986451211942
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",53,54,7,last5,0.840533442565249,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,55.99490778348204,44.00509221651796,-7.7225294870681775,-84.10127035526939,10.095828103597778,0.8821658243812354,0.3615305027888358,-0.3017932302869417,0.00019875004251192744,,80.74014512261763,False,76.53660602053169,False,91.9470259326835,False,91.15795169694779,False,87.35568258882289,False,84.58863407674545,False,95.78463060499165,False,,0,,,0.0,left_S1,76.53660602053169
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",54,55,8,last5,0.8698579511703357,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,65.5387864019098,34.4612135980902,-52.800126180692004,-52.49712998782788,-10.75618014881783,-0.34424905308796233,-0.9360539443180171,-0.0727708923589902,0.0004342811549075721,,74.50314251957263,False,67.53592917905972,False,98.37300813972628,False,83.9727838278172,False,114.69061171391232,False,115.89444735808195,False,113.86414078203384,False,,0,,,0.0,left_S1,67.53592917905972
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 12]",55,56,9,last5,0.901449293208391,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[8, 12]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,72.11104909393896,27.88895090606104,21.31304198584748,-37.33808523150403,38.963178240400815,0.707085719233963,-0.7023698894456095,0.08189214892498077,0.0003881622352816141,,61.26126504556312,False,65.05649469467335,False,42.41134196620354,False,59.856099527260405,False,26.150803984212363,True,25.52952111449969,True,34.5787788708969,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,25.52952111449969
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.17792549273691302,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,65.25636404002724,34.743635959972764,-49.94964348975613,-9.446894837721272,51.91995721097193,0.7714556031434695,0.44043405417808146,-0.4592102963771659,0.00034830783100818247,,20.567745926959017,True,22.03709078517366,True,50.43624578705733,False,22.372463055263225,True,87.26844123187271,False,94.21875331669919,False,78.0697583832037,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.567745926959017
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.22245223514565998,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,57.3671312437397,42.6328687562603,42.69740205588234,-0.8512671865173215,49.800748257378245,0.6246612661014066,-0.6989330345239748,0.3482684537590162,0.0005402770279567828,,82.26527604878989,False,89.59986187419604,False,43.78133530450145,False,71.32781898010089,False,24.882719854078363,True,29.239899153156728,True,17.479952236754464,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,17.479952236754464
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.24397390129123173,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,33.65440754112612,66.34559245887388,-49.04652424499674,-10.759911069307476,45.91416024582278,-0.2723007870477136,0.9558339088429958,0.11060660052237108,0.00022144530130531072,,21.147952934382943,True,21.374563656594436,True,50.73742027800014,False,23.50100966879217,True,86.65988347900317,False,93.25603489677898,False,77.75286599793154,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,21.147952934382943
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.3674185259837748,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,23.95845681760487,76.04154318239513,-51.48944243037658,22.2150869244503,-5.283231419618128,-0.5203978001721072,-0.8406390734326052,-0.15004025391341583,0.00024999012362326707,,78.30320261310465,False,78.08862543316317,False,86.32509015839076,False,72.2519192601313,False,116.38673141489603,False,121.44158987078572,False,104.81964219064436,False,,0,,,0.0,left_PMd,72.2519192601313
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.37587342590974016,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,32.437879988198674,67.56212001180133,-17.60213057744246,-22.03090754825175,80.0766332052416,0.9956889149645579,-0.028216260197453272,-0.08835964733502992,3.2736424369685374e-05,,30.365164100869805,True,38.04023920805907,False,32.46848828271353,True,29.743340795140814,True,58.79413230947853,False,66.36428057333771,False,53.44253873394717,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_PMd,29.743340795140814
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.7819871599262593,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,67.0310182616455,32.9689817383545,59.00758485953428,-54.17636540509515,-1.602419475102751,0.33863157901577723,-0.6869734038139027,-0.6429589381489474,0.00033090236391733105,,115.13076452143072,False,116.87706454622128,False,96.72282906267007,False,114.10791065697254,False,68.97826265945085,False,61.21253107444436,False,80.07350229777504,False,,0,,,0.0,right_S1,61.21253107444436
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.8060955499269025,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,62.44411995309144,37.55588004690856,6.7886893467431175,-57.51011372507079,31.44897412789232,0.6116742396893129,0.21396587507129092,-0.7616253861351248,0.0002345446723244947,,59.6368386926417,False,59.66143838138143,False,58.34668023013512,False,65.30127976469176,False,50.7836712272868,False,49.18320261514625,False,59.19395182002391,False,,0,,,0.0,right_S1,49.18320261514625
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.8529921542454721,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,40.12009476474637,59.87990523525363,18.982227127755937,-57.48104637305859,31.464789233920555,0.8272026795463739,0.3271314207163156,0.4568596726911051,0.000222655877971398,,68.89123553471066,False,69.9695277704996,False,60.948670968241636,False,72.50986266290097,False,44.86158297588401,False,41.31247582708783,False,55.96133258853024,False,,0,,,0.0,right_S1,41.31247582708783
pr_AstroSync,exp,21EC,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.860706390084748,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\21EC\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\21EC\EPOCHS_qm_rec_calib.hdf,69.51797859376278,30.482021406237223,-50.9810180341835,-68.03465373329693,4.0809712933191475,0.8341656043167114,-0.057564726651860416,0.5485016379377842,0.00024841094082582454,,69.70700949400315,False,61.83467378206043,False,96.71930583024088,False,82.63094081885721,False,110.45512106516142,False,111.3029106154761,False,111.97207866445115,False,,0,,,0.0,left_S1,61.83467378206043
