project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",0,1,0,first5,0.2008085512264894,0.299,1.381,0.05052222349079419,1.6584245792949899,0.08847307938127778,1.0062752488200553,0.6428571428571428,0.6428571428571428,0.14534863041209922,1.6531664802043764,1.7985151106164756,0.03461805150598002,0.45209927993654786,58.49959811004566,0.6699919622009132,0.5377560180743262,2.483749367761353,2.982701665679811,0.3602922097349675,1.9983861416487485,41.50040188995434,37.603712347862896,-2.085498341236899,47.67048481808341,0.833095208265722,-0.527361611756895,0.16685953496837755,0.0005997099808145099,,77.24721792727978,False,84.46724290592675,False,39.19261906878285,False,66.39434634709818,False,23.498895706232613,True,28.58830966825194,True,14.02117840617488,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,14.02117840617488
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",1,2,1,first5,0.2513307747172836,0.249,1.092,0.037874552750075396,1.535723054539075,0.774970591652762,0.45144402046798243,0.4285714285714286,0.4285714285714286,1.1071008452182316,0.6449200292399749,1.7520208744582066,0.2916591877593884,0.15929368755177312,53.5527847155576,0.571055694311152,0.43625319774009347,1.9132067949083618,2.6906188489391782,0.24912487273092937,1.5364932149076351,46.4472152844424,-36.99950092358501,-7.110560330853133,53.757165686335746,0.38583959003190765,0.7887184468740123,-0.47859275206030366,0.0004604537156587736,,17.066999741974243,True,23.495086095394015,True,37.25852997443726,False,9.317318581931678,True,74.96139415184851,False,82.26746152515135,False,65.04426591943927,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,9.317318581931678
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",2,3,2,first5,0.289205327467359,0.211,0.899,0.027556654075940046,1.4452578160400933,0.15013470119081596,0.4254807830191006,0.5892857142857143,0.5892857142857143,0.23860693582111822,0.6762105301553564,0.9148174659764746,0.10995436665401859,0.3831139024705718,61.64575550485159,0.7329151100970319,0.19302648532103614,0.8224209019128507,1.322147092952492,0.14147202774071033,0.9690215821957464,38.35424449514841,23.043074571594605,-57.16538547289812,24.033285996552753,-0.8911031958523508,-0.08707195061286312,-0.4453690264917375,0.0004869665164423835,,74.88590156104814,False,75.83334892887015,False,65.59434134507568,False,77.74639152139615,False,47.85076294377521,False,43.3527424938709,False,58.8530121793237,False,,0,,,0.0,right_S1,43.3527424938709
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",3,4,3,first5,0.31676198154329904,0.183,0.769,0.014465212919990589,1.376588535857433,0.08431749444102399,0.32518997185792575,0.6785714285714286,0.6785714285714286,0.14153293709743311,0.5458545956186611,0.6873875327160942,0.04897290399758943,0.17034796028939428,77.92640313065785,1.0,0.12579191848704524,0.5286010126586764,0.9462497972283015,0.12579191848704524,0.9462497972283015,22.073596869342154,20.96262256466264,-69.05322840071356,28.04009393070445,0.16149729811886956,-0.9811233047220026,-0.10637520214637178,0.0004695312765643474,,77.82216976013267,False,77.86863031791384,False,72.88852535359779,False,83.10590504869758,False,55.11508375085251,False,50.41629693585803,False,67.51872130543441,False,,0,,,0.0,right_S1,50.41629693585803
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",4,5,4,first5,0.33122719446328963,0.169,0.703,0.03173480740630774,1.359452729806664,0.3142918646591709,0.16756354997394798,0.5357142857142857,0.5357142857142857,0.48266250644086955,0.25732973745999155,0.739992243900861,0.21449265767493866,0.11954835192514245,53.06148347651825,0.5612296695303649,0.12505868921924554,0.5202145474623053,1.0059844760067844,0.07018664682241778,0.5645883350219649,46.93851652348175,40.12327895011623,-71.32434907051085,2.4075912161263537,0.6000527115701279,0.4976270675532,-0.6263417956481427,0.0002357318302773871,,104.43416056215796,False,104.45736824469043,False,94.69775081588845,False,107.34477443908051,False,71.61523387873456,False,64.5804220874046,False,83.83968843551398,False,,0,,,0.0,right_S1,64.5804220874046
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",51,52,-5,last5,0.6936025805282999,0.194,0.817,0.01654949805385464,1.4008424104897912,0.1187682301983691,0.2224859040731378,0.5357142857142857,0.5357142857142857,0.18239406780463824,0.3416747812551759,0.5240688490598142,0.11627972706200346,0.1971404413823236,28.707473263373828,0.0,0.10166935671760396,0.42816424968186817,0.7341378697795606,0.0,0.0,71.29252673662617,-59.11493477602664,-59.97241673060488,11.935120460499403,-0.3916826795734237,0.9067141406896292,-0.15637821330239793,0.0001795222799169692,,61.400558498852156,False,52.88157835745244,False,92.35567339532889,False,74.90650756621048,False,110.82679816596165,False,112.81742051628312,False,110.59772859639448,False,,0,,,0.0,left_S1,52.88157835745244
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",52,53,-4,last5,0.6963232564237039,0.196,0.83,0.0027206758954039234,1.3941330099019966,0.12260564088236703,0.03396776939809133,0.5535714285714286,0.5535714285714286,0.1904766206565345,0.05277135602917761,0.24324797668571213,0.17608665540460838,0.05217481722503657,18.423554241790416,0.0,0.04767660343039958,0.20189582064914105,0.3391200338894226,0.0,0.0,81.57644575820959,-60.53043514884367,39.15607383552907,29.176460673652006,-0.3448289215631786,0.8373490788880175,-0.42419280396886005,9.022667768863164e-05,,72.86929513109456,False,75.14554892029204,False,80.83193058962313,False,63.25683182508535,False,118.43275237169848,False,125.76154669666614,False,103.8308023142344,False,,0,,,0.0,left_PMd,63.25683182508535
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",53,54,-3,last5,0.7153499324238632,0.215,0.922,0.019026676000159393,1.446362941360137,0.20849881259885616,0.11234307200002061,0.5,0.5,0.31274821889828425,0.16851460800003093,0.4812628268983152,0.2543814184703634,0.11947584191511564,20.745579910835204,0.0,0.10347150778313777,0.4437243264002466,0.6960807178799416,0.0,0.0,79.2544200891648,-64.47384439809503,-8.428916002176488,54.695991004677865,0.6469036907374268,-0.568279813256983,0.5085013950373237,8.768516908229162e-05,,32.47951525398869,True,31.267454555307967,True,64.60412308712631,False,36.49966758168151,False,101.68162323871393,False,108.67041719459907,False,92.48403270921902,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,31.267454555307967
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",54,55,-2,last5,0.7459071762011212,0.246,1.077,0.030557243777257992,1.522068327876822,0.5901530483181252,0.5684710063717455,0.5178571428571428,0.5178571428571428,0.8957680197685829,0.8628577775285423,1.758625797297125,0.200845747802339,0.18755582790556638,34.473938689481834,0.0,0.43262194613509275,1.8940399836890036,2.676748626653078,0.0,0.0,65.52606131051817,-19.26676476880795,-40.91567841240206,6.631416114052587,0.19667990788899736,-0.6433230652043296,0.73990029572158,0.0007182389076626609,,54.80327008818031,False,51.90626574023544,False,65.03110205203718,False,59.97473099444325,False,76.01192366376728,False,77.01348521042061,False,75.86070136745587,False,,0,,,0.0,left_S1,51.90626574023544
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_133912.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]",55,56,-1,last5,0.7891955915043092,0.289,1.32,0.043288415303187944,1.6280414080904853,0.6328596896270602,0.42138227904966696,0.5892857142857143,0.5892857142857143,1.005794863871578,0.6696968363467922,1.67549170021837,0.16805505775228935,0.1283894660290819,55.20381410667111,0.6040762821334222,0.4842171013631089,2.2116490442882486,2.7277698668674364,0.2925040663368493,1.6477810796928611,44.79618589332889,-49.67558758331205,-11.06336952150998,-19.537553208724574,-0.5911729988343082,-0.639548778956362,-0.4914181974496648,0.0009159040354779775,,77.84792899394776,False,74.39846865170728,False,92.22458387140848,False,78.64564371068523,False,114.95035737501502,False,117.81608910380405,False,108.39189584096678,False,,0,,,0.0,left_S1,74.39846865170728
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",0,1,0,first5,0.22101904803668637,0.279,1.26,0.09500346493500778,1.6640238668674687,0.16047578431131,1.226027913689673,0.625,0.625,0.2607731495058787,1.9922953597457187,2.253068509251597,0.049875120526361845,0.3963292034408913,60.26446471967329,0.7052892943934659,0.6286061140811957,2.8388663216570125,3.749159773082166,0.44334916265174507,2.6442422509254877,39.73553528032671,13.386058146521266,-57.372555296499314,25.030239881466326,0.9779203525666649,-0.19845287608949208,0.06548465474978382,0.0007424712236751836,,67.17020342435329,False,67.41097967928516,False,62.49264814894294,False,71.48133369777484,False,50.83545863833571,False,47.91014937051881,False,60.08612614241543,False,,0,,,0.0,right_S1,47.91014937051881
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",1,2,1,first5,0.31602251297169415,0.184,0.772,0.018266455551698813,1.3814441112860503,0.10697498750107626,0.6268044624629713,0.5535714285714286,0.5535714285714286,0.16619328415345777,0.9737855041835447,1.1399787883370025,0.0443538724414078,0.2942866753439892,66.89084812293746,0.837816962458749,0.20975609705400847,0.8800636245961659,1.5748169841391588,0.17573721609099194,1.319408382079918,33.109151877062544,33.12024417217036,-50.24081669363999,-2.6765962753839716,0.7709511855683093,-0.5009023816594778,0.3933587084566467,0.0006906633609559012,,94.38819611388953,False,95.09086141776908,False,82.07222289733829,False,94.67266655733229,False,64.34140505803039,False,58.97517193064165,False,72.48066256452643,False,,0,,,0.0,right_S1,58.97517193064165
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",2,3,2,first5,0.33428896852339296,0.166,0.689,0.007033030637066284,1.336669932343012,0.11210655732011707,0.2736094910241421,0.4642857142857143,0.4642857142857143,0.1641560303616,0.4006424689996367,0.5647984993612367,0.10130288869181216,0.2179863049462231,45.36554260504017,0.40731085210080337,0.0937565508939653,0.38914616605989205,0.754949171928619,0.03818806063465335,0.3074989905110417,54.63445739495983,47.449440253238805,-24.289982255519735,23.155622242187874,-0.3025673737198084,0.3946405568205223,0.867589658348165,0.0005003062694025922,,89.68080239708637,False,94.15840266537758,False,61.64497945966093,False,83.8852472530782,False,34.78400382530546,True,29.90482954225397,True,41.50177584570711,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,29.90482954225397
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",3,4,3,first5,0.34132199916045924,0.159,0.657,0.011248709011033808,1.3251541789310175,0.11194960133855753,0.2642811043012759,0.5357142857142857,0.5357142857142857,0.1719226020556419,0.4058602673198165,0.5777828693754584,0.07679586041211688,0.1866951026616879,27.044494858712977,0.0,0.0918674762306979,0.3796033451796762,0.765651383867643,0.0,0.0,72.95550514128702,45.93561149284531,-32.48645786549553,14.27765816267659,0.5271527284381745,-0.4358386475672563,-0.7294893242446617,0.0003816409424013057,,92.33752328387298,False,95.71744519694094,False,68.7259487327898,False,88.3561829981927,False,43.72059184446224,False,38.00850673508999,False,51.5948310086528,False,,0,,,0.0,right_S1,38.00850673508999
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",4,5,4,first5,0.35257070817149305,0.147,0.608,0.012310063759343515,1.301238317490494,0.15690777248433452,0.14442677507124813,0.4642857142857143,0.4642857142857143,0.22975780970920415,0.21148206349718476,0.4412398732063889,0.14070818145684613,0.12683052705101094,54.887708164021,0.59775416328042,0.06486226136133917,0.2682738429094845,0.5741582302208004,0.03877168676852321,0.34320547249620126,45.112291835979,18.044760410057943,-73.85646401099696,21.8182027384851,-0.30471061012411155,0.8538003181780842,-0.4221095364437928,0.0002497642748296706,,81.08574717845121,False,80.24776367092308,False,78.98883173845203,False,87.32461896440593,False,63.05912223016877,False,58.37965249378063,False,74.86371558607144,False,,0,,,0.0,right_S1,58.37965249378063
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",51,52,-5,last5,0.7511950559930672,0.251,1.105,0.01686775763310089,1.5189352286636333,0.1540456635878787,0.2421096057386701,0.5,0.5,0.23106849538181803,0.36316440860800514,0.5942329039898232,0.13845846196316813,0.2460453610647962,18.75181055260962,0.0,0.14915245890144563,0.6566273589087547,0.902601291901237,0.0,0.0,81.24818944739039,-42.46345042271345,-12.692304053576525,2.4002498587763923,0.9403508153282308,-0.1770891300542704,0.29048198589267654,0.0003212350318398199,,55.15952677629891,False,52.53481073859473,False,70.27989592418486,False,55.71483043735394,False,95.69383603480411,False,99.46741180082967,False,88.65691613183377,False,,0,,,0.0,left_S1,52.53481073859473
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",52,53,-4,last5,0.7557376774531394,0.256,1.129,0.004542621460072116,1.516651644375114,0.20588554089097966,0.14515081374589361,0.5892857142857143,0.5892857142857143,0.32721094891602126,0.23068611470329523,0.5578970636193165,0.18658783685263416,0.10027557744169892,26.558890548228998,0.0,0.142821648286545,0.6298657848262083,0.8461354989302838,0.0,0.0,73.441109451771,50.30232546935082,-35.14056205946275,0.40873336135873023,0.12047220524460105,0.7989807903374077,0.5891656341261887,0.00042004356710673586,,103.25982970597526,False,105.86691390003081,False,81.83061956143908,False,99.79104774126888,False,58.472707850077306,False,52.507264067608766,False,65.76011524269794,False,,0,,,0.0,right_S1,52.507264067608766
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",53,54,-3,last5,0.7652453059812778,0.265,1.182,0.009507628528138468,1.5400780862398267,0.13633210202995946,0.04117714682597377,0.5,0.5,0.20449815304493918,0.06176572023896066,0.26626387328389983,0.34523226793561457,0.0841316315748506,39.046818454921265,0.28093636909842534,0.07055992642023345,0.3147238982215696,0.4100671564018722,0.01982284953235244,0.11520277800605808,60.953181545078735,-36.14763916695678,5.030353286588363,41.2709387549245,0.7843772585576239,-0.23538420056862264,-0.5738872662642871,0.00029090727930410716,,32.553470697130535,True,37.101058393311526,False,41.33015849368286,False,21.286600854279605,True,79.15168030099369,False,86.30928057835177,False,67.09437355418542,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,21.286600854279605
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",54,55,-2,last5,0.781939614712838,0.282,1.277,0.016694308731560192,1.5828311802491999,0.608470165056654,0.18757528040716237,0.5714285714285714,0.5714285714285714,0.9561674022318848,0.29476115492554084,1.2509285571574256,0.27476733216364035,0.08077808885199886,24.139066402911705,0.0,0.352761853118394,1.5974357674900324,1.9800087245329165,0.0,0.0,75.86093359708829,-40.82242013101995,-50.686395093847366,-28.152293199035615,0.9387027035287471,0.2484466589328843,-0.23898010806949616,0.00035939077622688617,,88.41395743705539,False,82.7870988825599,False,105.28799321522624,False,95.22684093668589,False,117.02758806601251,False,117.09769563660124,False,116.79153346649368,False,,0,,,0.0,left_S1,82.7870988825599
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]",55,56,-1,last5,0.7903035240430959,0.29,1.327,0.00836390933025788,1.589702134823099,0.3858350999426425,0.11742256848612893,0.5357142857142857,0.5357142857142857,0.5925324749119152,0.1803275158894123,0.7728599908013275,0.30953536570276763,0.0806046051481735,29.016366550910945,0.0,0.22412939733238496,1.0255852077933616,1.228617177296231,0.0,0.0,70.98363344908906,-40.32347135939877,-26.00740600348347,41.340623316743766,-0.2704648284275615,0.0702947154967038,-0.9601601062098379,0.0003093674723719341,,15.414908634174887,True,11.505384234319282,True,47.99805692874557,False,26.287486415817906,True,77.74444857321572,False,83.10666071235397,False,72.1613520820839,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,11.505384234319282
