project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",0,1,0,first5,0.015452682260694633,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,61.48985012834677,38.51014987165323,-54.697212115819276,1.5412431981304546,38.00378817933918,0.6296174295549022,0.6049799499237276,-0.4874229709307531,0.0004788932938253704,,36.41159821957938,False,36.76905170556516,False,58.72396316149832,False,33.58035283342048,True,95.92811386440395,False,102.66983392790777,False,85.16881972523025,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,33.58035283342048
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",1,2,1,first5,0.028147825325298956,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,67.14684810060676,32.85315189939324,60.4323025975864,-8.424413925678577,45.116266449587506,0.6582628352870419,-0.12493675061407764,0.7423481986412176,0.0002350986749786636,,98.28653784637771,False,104.90599752867818,False,61.837946039040595,False,89.10054952629513,False,30.95144500302041,True,29.20002536116223,True,34.2124251545852,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,29.20002536116223
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",2,3,2,first5,0.060085445258745596,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,80.92484620975694,19.075153790243064,-28.748211943612553,-12.712152923494727,78.90096605473913,-0.7611138513376962,-0.140673345283253,0.6331798443007468,7.98137243189515e-05,,26.54163084434802,True,34.61418087879983,True,36.1713017300263,False,23.392700838665,True,69.60029229649724,False,77.63917261561447,False,61.376039218997214,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,23.392700838665
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",3,4,3,first5,0.08338273503790829,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,76.2539424064846,23.746057593515403,51.96631950975392,-6.035867892934062,66.9461701712396,-0.02036697276335894,0.6103345448831723,-0.7918818912834841,0.00011155036382923108,,90.44668071228466,False,98.11899323088127,False,52.73076531426746,False,80.73591959151635,False,26.409317341904192,True,29.94987737876505,True,26.420842666261695,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,26.409317341904192
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",4,5,4,first5,0.08936311138553187,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,22.435050389006797,77.56494961099321,48.50068777935508,8.579598864376075,55.47507087523685,-0.02739223817601319,0.9363068507771184,-0.3501130481366606,6.120376923560073e-05,,90.56529162948534,False,98.44204414100916,False,50.70756043433441,False,78.27843815383655,False,34.89947002042577,True,39.27748092391801,False,26.371136655750046,True,right_M1;right_PMd,2,1;0.6,right_M1,1.0,right_PMd,26.371136655750046
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",51,52,5,last5,0.4468427701372379,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,29.53731900070319,70.46268099929681,-24.40174355096071,-46.07081800532909,67.05702373586074,0.7562071288559981,-0.17949149059971112,0.6292325349738852,8.015838208696783e-05,,27.2744997016889,True,28.190136310220925,True,47.78226891740285,False,39.80693918104393,False,65.25143220892375,False,69.95839264698864,False,65.70835323359528,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_M1,27.2744997016889
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",52,53,6,last5,0.45922457629161767,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,43.81798576155767,56.18201423844233,-24.513205020611718,-73.13955421307776,8.277599421439882,-0.6794077679881427,-0.6777069098965129,0.28127998342557153,0.0001587607998736224,,69.45552364023371,False,63.862801760542176,False,87.06855965047399,False,80.82540924293139,False,91.40006174564189,False,90.53549520585325,False,96.3235471813401,False,,0,,,0.0,left_S1,63.862801760542176
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",53,54,7,last5,0.5913576269596347,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,31.36132354906465,68.63867645093535,16.767292900279255,-82.03705728683795,15.66240340994465,0.9934188761229124,0.0236776712277173,0.11206384094756881,9.226366613014449e-05,,88.20322509524023,False,86.49780905804765,False,88.62983852556597,False,95.46055763495184,False,73.24833608732285,False,68.30055464339624,False,85.05751735822464,False,,0,,,0.0,right_S1,68.30055464339624
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",54,55,8,last5,0.6810921037278673,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,40.805272244910576,59.194727755089424,5.976319620254109,-53.532370630758635,35.918295042213,-0.9547481750650192,0.20896690838662016,-0.21163353564440893,0.00019809572545164563,,55.113040180576434,False,55.80430938697729,False,52.75077580307227,False,60.25663402652062,False,46.65680199744985,False,45.93581663533143,False,54.419795541122554,False,,0,,,0.0,right_S1,45.93581663533143
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8944854324153638,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[9, 13]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,14.998956662699852,85.00104333730015,18.712811989045278,-62.2936067054916,34.59844208553933,-0.8131929293055847,0.38866939700431746,-0.43318975006306726,8.527895412200305e-05,,70.12787456803109,False,70.93473614186819,False,63.77125058577558,False,74.7523191224226,False,47.15160511591288,False,43.45094219181966,False,59.09377523400783,False,,0,,,0.0,right_S1,43.45094219181966
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",0,1,0,first5,0.02044837526965342,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,70.52810579913185,29.47189420086815,-45.66683901958513,-11.639680153031296,65.12691124318678,0.9463059173023329,0.07797904974475793,-0.31372659861652624,0.00028723959659625504,,18.152845291880592,True,22.866194525216663,True,46.56242092221431,False,20.215463917538845,True,83.09964266476246,False,90.52564171192243,False,74.31925020877733,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,18.152845291880592
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",1,2,1,first5,0.03990506144652882,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,69.43572386296509,30.56427613703491,53.61930320821031,-6.836648174550689,49.84919991836587,-0.6831077768596395,0.22413595948450368,-0.6950732600667658,0.00021493788940563316,,91.45508457736793,False,98.40842420648937,False,54.24172931122991,False,81.85900308034405,False,25.354542651588783,True,26.003365471127573,True,26.37298667174846,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,25.354542651588783
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",2,3,2,first5,0.0686276873744748,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,76.21787953300228,23.782120466997725,-24.352024134118057,-11.904778146981926,80.44678515520108,-0.8284680325917541,-0.14537520320404299,0.540838949472883,7.119375616401906e-05,,29.658304703243818,True,38.05401019260471,False,33.641427558852186,True,25.023994979214745,True,66.22919683329592,False,74.42612274108262,False,57.91050878502957,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_PMd,25.023994979214745
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",3,4,3,first5,0.08695862208700654,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,15.5259719349925,84.4740280650075,-79.98578452902436,-0.3500459056329787,28.672839685080433,-0.07907844931684853,-0.9661804303913766,-0.24544240624304672,4.048901081654821e-05,,56.92840468673561,False,53.53686591911686,False,85.37991590607805,False,59.2268290694461,False,121.4857861330133,False,127.68636502507849,False,111.65225097987104,False,,0,,,0.0,left_S1,53.53686591911686
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",4,5,4,first5,0.0885830331579468,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,65.90942385082126,34.090576149178744,49.90171532140359,-2.6498900633794253,68.65559316216654,-0.06994102050631043,-0.7808544810665743,0.62078541626619,0.00010288618149837529,,89.41530030006903,False,97.32092568479376,False,51.13654362824554,False,79.10413999682451,False,28.4473007765132,True,32.982941077917,True,25.854841880003978,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,25.854841880003978
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",51,52,5,last5,0.41031921213839395,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,34.08553819078769,65.91446180921231,-0.4906197023006941,-56.8403948010948,63.19572054581965,0.6331047881993372,-0.04804732905129312,-0.7725734795669014,5.055236574995571e-05,,48.89975474367884,False,50.68312938560279,False,51.107552897920336,False,56.51485258641118,False,49.61688473819412,False,51.4898408844334,False,56.99892954715434,False,,0,,,0.0,left_M1,48.89975474367884
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",52,53,6,last5,0.4441197753284713,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,21.71316237708654,78.28683762291345,-22.02868724837607,-81.71154203282515,8.748269941065054,-0.7495897926701558,-0.6021038244986606,0.27492931318576896,7.937621510228598e-05,,75.88508191583303,False,70.31108778511961,False,92.96899253338832,False,87.75975158577599,False,94.50225722774479,False,92.97563402985739,False,100.84139512231687,False,,0,,,0.0,left_S1,70.31108778511961
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",53,54,7,last5,0.5401500170661669,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,30.4807990722654,69.5192009277346,22.803579646785963,-79.64630766919177,19.47349148326404,0.9131936529591094,-0.40071874276514596,0.07417439849380913,6.547111882750546e-05,,88.81755660292302,False,87.87623999984682,False,86.18627348077356,False,95.12298845168289,False,67.85899271118204,False,62.37974171035527,False,80.58772866596358,False,,0,,,0.0,right_S1,62.37974171035527
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",54,55,8,last5,0.6214756292495549,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,42.602924313607744,57.397075686392256,3.6478391726207544,-60.70862033002455,30.609008646386492,0.9719380737631391,-0.09813658836035703,0.2137886591814184,0.00020869305788045548,,59.70072360961104,False,59.02812122025751,False,61.29115985505424,False,66.516816094203,False,55.12610596308957,False,53.58621197465938,False,63.371356589365334,False,,0,,,0.0,right_S1,53.58621197465938
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf","[10, 14]",55,56,9,last5,0.8806629450112915,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[10, 14]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,12.876202415756222,87.12379758424377,19.954983242424976,-59.35919971819912,35.84636052728959,-0.7698522659632524,0.4566704186699193,-0.44584707838348125,7.980224003212609e-05,,69.1910567802483,False,70.43665682637535,False,61.12437560138308,False,73.10004786230387,False,43.74796854093167,False,40.110914227291985,False,55.755348392055794,False,,0,,,0.0,right_S1,40.110914227291985
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",0,1,0,first5,0.031491710692036066,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,62.05458297856957,37.94541702143043,-55.25193373078502,1.5871121835617805,37.49660120520308,-0.6145761404382099,-0.6218389900798491,0.4853992563040729,0.00046777694095442206,,36.98260441380523,False,37.19822549938306,False,59.41994458441956,False,34.30679785474869,True,96.56081755277887,False,103.27648738737601,False,85.82058585732511,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,34.30679785474869
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",1,2,1,first5,0.043808112418313325,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,65.38455927136663,34.615440728633374,61.13133433294981,-8.353117459363297,45.212162742783356,-0.6732844812474097,0.14391467768589325,-0.7252424235095268,0.0002225529951601735,,98.97322100057141,False,105.59703774090092,False,62.4988478359522,False,89.78249765182731,False,31.508512044893127,True,29.676088214548844,True,34.84519248490382,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,29.676088214548844
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",2,3,2,first5,0.08763700850090472,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,80.40866853900576,19.59133146099424,-26.138268703782224,-11.80717406059656,80.08001561204097,0.7643627445548662,0.12493105950292885,-0.6325676446895052,7.648393723102104e-05,,28.73614275478752,True,37.02783698985548,False,34.705323090689696,True,24.450107763016764,True,67.74715192366516,False,75.90974808535938,False,59.374185168697196,False,left_M1;SMA;left_PMd,3,1;0.7;0.6,left_M1,1.0,left_PMd,24.450107763016764
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",3,4,3,first5,0.11396753287696645,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,63.061514895646084,36.938485104353916,52.09842574972278,-3.743375094294813,67.00826402803257,0.05451777638948545,-0.6871280794060677,0.7244879671528539,0.00010684213538694641,,91.06506107756547,False,98.83912215894131,False,52.91962908376411,False,80.96331601461614,False,28.11889117836351,True,31.884738405649472,True,26.83346522746638,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,26.83346522746638
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",4,5,4,first5,0.12336474766151265,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,33.13722875945713,66.86277124054287,-24.984020540108467,62.742267375534134,51.4639732463507,-0.6156751021489018,-0.7850683127327759,0.0679110663798754,5.1539795571280155e-05,,87.55654339693425,False,94.29188215119657,False,73.43310052014968,False,70.95167414687177,False,106.1312736633027,False,114.40399682857836,False,88.50056703059037,False,,0,,,0.0,left_PMd,70.95167414687177
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",51,52,5,last5,0.4355189655975331,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,28.0376919496575,71.9623080503425,-24.49966590177317,-46.930464862478715,66.42467165881807,-0.6993829486701586,0.1822653469867053,-0.6911170916691687,7.339859712309892e-05,,27.690028573014768,True,28.301474987602614,True,48.44080589457616,False,40.45376635620056,False,65.53388110153183,False,70.12073415168861,False,66.18511761265262,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_M1,27.690028573014768
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",52,53,6,last5,0.4544390688891211,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,37.279086820429605,62.720913179570395,-25.484343304033146,-76.75209315654175,8.092553787104565,-0.6882452455075833,-0.6557194016324355,0.31040384720394026,0.0001257444566161323,,72.03114445005966,False,66.22981929278758,False,90.25554624045456,False,83.83497029676354,False,94.11817681280345,False,93.10079827065323,False,99.41100892109957,False,,0,,,0.0,left_S1,66.22981929278758
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",53,54,7,last5,0.5664226202054653,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,27.52179910886089,72.47820089113911,14.550559516007024,-82.27890270087035,15.992372009353284,0.9951178132659442,0.04602989690945785,0.08730284251563666,0.00010241320705437307,,86.90454455801986,False,85.01528522973575,False,88.28833778522662,False,94.49082388787072,False,73.87231751158109,False,69.15999366688914,False,85.43332565934568,False,,0,,,0.0,right_S1,69.15999366688914
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",54,55,8,last5,0.642183198349748,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,42.05179704712652,57.94820295287348,7.363571949585451,-49.63303717563938,39.37401157379497,0.9352958868532003,-0.26505384998339004,0.23445268316755938,0.0002089693355581581,,53.04597494836803,False,54.60434019471896,False,48.010327741857516,False,57.099172469047055,False,41.875065343024644,False,41.767857026309656,False,49.351752129953915,False,,0,,,0.0,right_S1,41.767857026309656
pr_AstroSync,exp,19VB,EPOCHS_qm_rec_calib.hdf,"MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf","[8, 15]",55,56,9,last5,0.8721200349560384,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\19VB\MATRIX_[8, 15]_robust_concat+reg0.1_qm_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\19VB\EPOCHS_qm_rec_calib.hdf,15.385306585736966,84.61469341426303,18.66897800792368,-61.37499529770946,34.99332991673037,0.8249872001184704,-0.3862057172683148,0.41260303390783915,8.678574784787488e-05,,69.47566205457838,False,70.38708723749262,False,62.803086806319456,False,73.94703387778246,False,46.24429461869834,False,42.63746878564929,False,58.114011068196405,False,,0,,,0.0,right_S1,42.63746878564929
