project,stage,subject,record,matrix,band,component,component_1based,selected_order,edge_group,eigenvalue,matrix_path,epochs_path,gof,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",0,1,0,first5,0.11055388247393164,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,14.65213770451208,85.34786229548791,-35.26364528545549,-54.50783597711544,54.878685631778055,-0.3635765852947446,0.6251690576481593,0.6906342852658892,6.080207545446308e-05,,30.53731520917633,True,25.579275401933604,True,60.05228916025126,False,47.08499438270726,False,77.52736640238841,False,81.10851828288128,False,78.52722437467524,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,25.579275401933604
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",1,2,1,first5,0.12216848629325613,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,15.814409011059832,84.18559098894016,19.472435343036086,-81.70727459756007,13.77108252011456,-0.9093438298187496,-0.4158430250442485,-0.012976043026184584,0.0001092062150753416,,90.50194526024562,False,88.96039953257362,False,89.81628085498531,False,97.31225985209592,False,73.39326540283719,False,68.1365067153069,False,85.37425349074391,False,,0,,,0.0,right_S1,68.1365067153069
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",2,3,2,first5,0.1556268948284801,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,32.377302077992745,67.62269792200726,-4.073673268290276,-84.31500533505557,10.638253287909619,0.7882436068886887,0.5783448492689071,-0.21021239621686344,0.00010556317178370922,,81.94436083050198,False,78.09814437605182,False,91.61315367427743,False,91.9463822830128,False,85.44874032162971,False,82.36320333774908,False,94.39485484380195,False,,0,,,0.0,left_S1,78.09814437605182
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",3,4,3,first5,0.16177995009226181,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,26.97306317819606,73.02693682180394,-32.00121704181362,11.352684756574899,77.90839668476175,-0.9114272078266841,-0.2385616841585132,0.3352443402724471,4.808617898301604e-05,,41.78253738036173,False,49.81229984648927,False,41.49141861850667,False,29.504474074281447,True,79.71170355702158,False,88.64236954764489,False,66.74316668456083,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,29.504474074281447
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",4,5,4,first5,0.1669263983260587,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,23.96799328408143,76.03200671591857,23.45744650098313,-13.77752410119239,80.42036380653738,-0.9135956842197731,0.3765470265495341,0.1534772379596051,6.791914962615347e-05,,65.08487632593777,False,73.18171291799888,False,33.36786464112748,True,57.250351558615264,False,29.294518774355105,True,37.61265868623536,False,25.50232823635776,True,SMA;right_M1;right_PMd,3,0.7;1;0.6,right_M1,1.0,right_PMd,25.50232823635776
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",51,52,5,last5,0.5048277676224782,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,18.591313025638907,81.40868697436109,10.238057264126628,-59.84465714370361,46.1208083838687,0.6989006683997848,0.519860057627752,0.4912060425051838,8.919030829486219e-05,,59.33292351046385,False,60.4490122401895,False,56.081905396654385,False,65.17373646393955,False,45.234008956362906,False,43.97828396426248,False,55.68620575231231,False,,0,,,0.0,right_S1,43.97828396426248
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",52,53,6,last5,0.5252643326867883,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,63.12169666227959,36.87830333772041,50.331646311148084,-3.768005488902081,57.14112126849828,0.9514464051037489,-0.04024538587524632,0.3051721598227882,0.0002069230937169391,,88.67800693768261,False,96.12326240018399,False,50.38843213043549,False,78.45418248319322,False,24.8199888322771,True,27.999374889124656,True,22.757731922526812,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,22.757731922526812
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",53,54,7,last5,0.5820403336567783,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,33.53506366438547,66.46493633561454,44.881542536878214,-66.79994484542753,27.547023741931064,0.12145224177467066,-0.944256422829323,-0.3059888248179623,9.694563485821059e-05,,95.8291764540357,False,97.47095168352246,False,81.47619233046638,False,97.87095899357655,False,52.15638920159495,False,44.277390120647695,False,67.46845077658136,False,,0,,,0.0,right_S1,44.277390120647695
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",54,55,8,last5,0.7198840015117012,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,38.673134184885136,61.326865815114864,46.72138572640651,-51.18759324871309,2.8109321376767977,0.9325504731610771,-0.2623090194767669,-0.24807981237534896,0.00017232490038201752,,102.03465011072083,False,103.63379173826922,False,85.26804606251346,False,101.37815659970119,False,60.68929294871284,False,53.765881263257135,False,71.02630100319183,False,,0,,,0.0,right_S1,53.765881263257135
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf","[9, 13]",55,56,9,last5,0.8917611211230918,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[9, 13]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,9.097025066584285,90.90297493341572,66.0314373446279,-52.89140029868208,6.042990969119363,0.14343039714159284,-0.9516179064889979,-0.27175555417562636,6.088778716913703e-05,,117.22128633119885,False,119.61126343888024,False,96.22102123342785,False,115.55454028805916,False,65.05615260307428,False,56.68838388548154,False,77.1837469846234,False,,0,,,0.0,right_S1,56.68838388548154
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",0,1,0,first5,0.09739576455429585,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,9.550703960211205,90.44929603978879,-20.507177389581308,-81.94202320000983,-10.695642865731005,0.4426834469893317,-0.39119351127839735,-0.8068450920067135,6.808043948226262e-05,,89.6973488026347,False,84.2060498552246,False,104.43575326934088,False,99.85927079072393,False,104.87443886057851,False,102.64435997009397,False,110.764063804504,False,,0,,,0.0,left_S1,84.2060498552246
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",1,2,1,first5,0.12417191807229803,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,19.446789319284907,80.5532106807151,9.681356274577952,-77.87722807415528,12.726105040033984,0.9629833425209811,0.20310952738843666,-0.17722754275553415,0.00013314332465812418,,82.8382278965795,False,80.65748805765641,False,85.4973107166856,False,90.41759562731893,False,73.94630955975028,False,69.851002323817,False,84.20825194880032,False,,0,,,0.0,right_S1,69.851002323817
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",2,3,2,first5,0.13211191265856015,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,19.310720630887495,80.68927936911251,57.59135474013439,0.45717435430949604,34.668280501350175,-0.9743536774737803,0.22454929381206548,-0.014578266077387629,0.00010859723667993436,,99.05825213610348,False,105.57682467949097,False,62.47262101280551,False,88.6140285794512,False,38.979253888196666,False,38.35516018818586,False,37.446152408288114,False,,0,,,0.0,right_PMd,37.446152408288114
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",3,4,3,first5,0.140528784216498,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,25.659698451490442,74.34030154850956,-5.418131685234584,-74.1734875772716,9.890492263290811,0.37687961927073704,0.9228131480048534,-0.07986016809221591,0.000138937002865295,,74.69080417969755,False,71.15293905360605,False,83.6152216649303,False,83.75534573056439,False,79.74288176184571,False,77.28510114559977,False,87.30285612276751,False,,0,,,0.0,left_S1,71.15293905360605
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",4,5,4,first5,0.14441683367147612,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,26.346285449493212,73.65371455050679,62.18776128355408,0.7885377665999568,57.84793910784568,-0.039190216383123026,0.9023036786405317,0.4293159657543706,7.586076707209953e-05,,101.28535407169518,False,108.79899839103885,False,62.557373833815824,False,90.63379921618974,False,36.10658284297853,False,37.27838724054715,False,35.347649095838584,False,,0,,,0.0,right_PMd,35.347649095838584
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",51,52,5,last5,0.46191877363345346,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,30.539791370870528,69.46020862912947,54.1011216851348,-57.04297063796251,32.55635466441824,0.5050249570675108,-0.3108563227899224,-0.8051820535260868,4.2643071289787155e-05,,98.79096387889565,False,101.70940563194084,False,78.61103807418229,False,98.46528148324114,False,44.37446361886366,False,35.43747664408448,False,60.299967071622945,False,,0,,,0.0,right_S1,35.43747664408448
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",52,53,6,last5,0.48071054601085794,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,57.39051307598388,42.60948692401612,52.1328052233673,-5.1562312937462895,55.85887041058387,0.9220683862366554,-0.1225498617465478,0.36711227504515825,0.000202735363176418,,90.12490717418683,False,97.43248300025981,False,52.18357751252667,False,80.18337365677375,False,24.806751923436142,True,27.106778968926033,True,24.3001898339223,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_PMd,24.3001898339223
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",53,54,7,last5,0.5435615892163352,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,43.81138498104048,56.18861501895952,11.638826467719353,-72.72733744803419,30.560457277685607,0.382805056542491,-0.8882217409390839,-0.25401265245779225,0.00015052779596951422,,72.73913345590896,False,71.84986473455771,False,73.08165535385216,False,80.05020368974783,False,60.12479126421102,False,56.631088774606724,False,71.4456894877889,False,,0,,,0.0,right_S1,56.631088774606724
pr_AstroSync,exp,15AZ,EPOCHS_im_rec_calib.hdf,"MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf","[10, 14]",54,55,8,last5,0.700980083680364,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\features\csp\exp\15AZ\MATRIX_[10, 14]_robust_concat+reg0.1_im_rec_calib.hdf",C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_AstroSync\trans\exp\15AZ\EPOCHS_im_rec_calib.hdf,37.371248517307826,62.628751482692174,47.41176486375421,-51.53049579035435,2.7616308812807073,-0.9004685698568189,0.3327653529234173,0.2800420943247085,0.00016893027105938148,,102.71209598956659,False,104.31894812784965,False,85.86139363711303,False,102.05960165531323,False,61.01213422090181,False,54.01172503623894,False,71.45659259509051,False,,0,,,0.0,right_S1,54.01172503623894
